# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   134 | train=0.009303 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=26.938, psnr_set14=27.333, psnr_set5=31.045, psnr_urban100=24.700, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=3.992, a_actual_set14=4.027, a_actual_set5=3.988, a_actual_urban100=4.057, a_max_b100=7.544, a_max_set14=7.578, a_max_set5=7.580, a_max_urban100=7.583, a_mean_b100=4.330, a_mean_set14=4.330, a_mean_set5=4.330, a_mean_urban100=4.330, w_actual_b100=4.051, w_actual_set14=4.051, w_actual_set5=4.051, w_actual_urban100=4.051, w_max_b100=5.358, w_max_set14=5.358, w_max_set5=5.358, w_max_urban100=5.358, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   135 | train=0.009081 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.472, psnr_set5=31.155, psnr_urban100=24.789, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.977, a_actual_set14=4.010, a_actual_set5=3.975, a_actual_urban100=4.044, a_max_b100=7.420, a_max_set14=7.481, a_max_set5=7.480, a_max_urban100=7.486, a_mean_b100=4.319, a_mean_set14=4.319, a_mean_set5=4.319, a_mean_urban100=4.319, w_actual_b100=4.048, w_actual_set14=4.048, w_actual_set5=4.048, w_actual_urban100=4.048, w_max_b100=5.322, w_max_set14=5.322, w_max_set5=5.322, w_max_urban100=5.322, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   136 | train=0.008687 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.915, psnr_set14=27.294, psnr_set5=30.999, psnr_urban100=24.608, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=3.974, a_actual_set14=4.002, a_actual_set5=3.963, a_actual_urban100=4.037, a_max_b100=7.307, a_max_set14=7.374, a_max_set5=7.374, a_max_urban100=7.374, a_mean_b100=4.305, a_mean_set14=4.305, a_mean_set5=4.305, a_mean_urban100=4.305, w_actual_b100=4.041, w_actual_set14=4.041, w_actual_set5=4.041, w_actual_urban100=4.041, w_max_b100=5.285, w_max_set14=5.285, w_max_set5=5.285, w_max_urban100=5.285, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   137 | train=0.008995 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.603, psnr_set5=31.297, psnr_urban100=24.852, ssim_b100=0.718, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.952, a_actual_set14=3.971, a_actual_set5=3.931, a_actual_urban100=4.012, a_max_b100=7.228, a_max_set14=7.269, a_max_set5=7.276, a_max_urban100=7.273, a_mean_b100=4.296, a_mean_set14=4.296, a_mean_set5=4.296, a_mean_urban100=4.296, w_actual_b100=4.038, w_actual_set14=4.038, w_actual_set5=4.038, w_actual_urban100=4.038, w_max_b100=5.248, w_max_set14=5.248, w_max_set5=5.248, w_max_urban100=5.248, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   138 | train=0.008920 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.418, psnr_set5=31.103, psnr_urban100=24.656, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.954, a_actual_set14=3.977, a_actual_set5=3.926, a_actual_urban100=4.016, a_max_b100=7.115, a_max_set14=7.160, a_max_set5=7.160, a_max_urban100=7.156, a_mean_b100=4.282, a_mean_set14=4.282, a_mean_set5=4.282, a_mean_urban100=4.282, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.170, w_max_set14=5.170, w_max_set5=5.170, w_max_urban100=5.170, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   139 | train=0.008212 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.471, psnr_set5=31.216, psnr_urban100=24.719, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.951, a_actual_set14=3.971, a_actual_set5=3.936, a_actual_urban100=4.011, a_max_b100=7.006, a_max_set14=7.044, a_max_set5=7.044, a_max_urban100=7.041, a_mean_b100=4.270, a_mean_set14=4.270, a_mean_set5=4.270, a_mean_urban100=4.270, w_actual_b100=4.031, w_actual_set14=4.031, w_actual_set5=4.031, w_actual_urban100=4.031, w_max_b100=5.129, w_max_set14=5.129, w_max_set5=5.129, w_max_urban100=5.129, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   140 | train=0.007569 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.466, psnr_set5=31.231, psnr_urban100=24.729, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.934, a_actual_set14=3.956, a_actual_set5=3.910, a_actual_urban100=3.995, a_max_b100=6.887, a_max_set14=6.928, a_max_set5=6.931, a_max_urban100=6.928, a_mean_b100=4.257, a_mean_set14=4.257, a_mean_set5=4.257, a_mean_urban100=4.257, w_actual_b100=4.035, w_actual_set14=4.035, w_actual_set5=4.035, w_actual_urban100=4.035, w_max_b100=5.087, w_max_set14=5.087, w_max_set5=5.087, w_max_urban100=5.087, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   141 | train=0.006873 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.910, psnr_set14=27.300, psnr_set5=30.978, psnr_urban100=24.520, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |  | a_actual_b100=3.944, a_actual_set14=3.972, a_actual_set5=3.932, a_actual_urban100=4.005, a_max_b100=6.805, a_max_set14=6.845, a_max_set5=6.845, a_max_urban100=6.845, a_mean_b100=4.248, a_mean_set14=4.248, a_mean_set5=4.248, a_mean_urban100=4.248, w_actual_b100=4.031, w_actual_set14=4.031, w_actual_set5=4.031, w_actual_urban100=4.031, w_max_b100=5.044, w_max_set14=5.044, w_max_set5=5.044, w_max_urban100=5.044, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   142 | train=0.008770 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.94 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.454, psnr_set5=31.146, psnr_urban100=24.730, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.926, a_actual_set14=3.954, a_actual_set5=3.915, a_actual_urban100=3.985, a_max_b100=6.720, a_max_set14=6.741, a_max_set5=6.741, a_max_urban100=6.741, a_mean_b100=4.238, a_mean_set14=4.238, a_mean_set5=4.238, a_mean_urban100=4.238, w_actual_b100=4.027, w_actual_set14=4.027, w_actual_set5=4.027, w_actual_urban100=4.027, w_max_b100=5.000, w_max_set14=5.000, w_max_set5=5.000, w_max_urban100=5.000, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   143 | train=0.007928 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.52 | t_val=11.88 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.430, psnr_set5=31.091, psnr_urban100=24.689, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.918, a_actual_set14=3.944, a_actual_set5=3.907, a_actual_urban100=3.976, a_max_b100=6.626, a_max_set14=6.644, a_max_set5=6.644, a_max_urban100=6.644, a_mean_b100=4.227, a_mean_set14=4.227, a_mean_set5=4.227, a_mean_urban100=4.227, w_actual_b100=4.026, w_actual_set14=4.026, w_actual_set5=4.026, w_actual_urban100=4.026, w_max_b100=4.954, w_max_set14=4.954, w_max_set5=4.954, w_max_urban100=4.954, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   144 | train=0.007084 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=26.989, psnr_set14=27.507, psnr_set5=31.222, psnr_urban100=24.746, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.907, a_actual_set14=3.929, a_actual_set5=3.889, a_actual_urban100=3.968, a_max_b100=6.525, a_max_set14=6.539, a_max_set5=6.539, a_max_urban100=6.538, a_mean_b100=4.216, a_mean_set14=4.216, a_mean_set5=4.216, a_mean_urban100=4.216, w_actual_b100=4.025, w_actual_set14=4.025, w_actual_set5=4.025, w_actual_urban100=4.025, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   145 | train=0.007337 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.956, psnr_set14=27.405, psnr_set5=31.236, psnr_urban100=24.616, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=3.909, a_actual_set14=3.928, a_actual_set5=3.892, a_actual_urban100=3.966, a_max_b100=6.441, a_max_set14=6.459, a_max_set5=6.459, a_max_urban100=6.458, a_mean_b100=4.205, a_mean_set14=4.205, a_mean_set5=4.205, a_mean_urban100=4.205, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.858, w_max_set14=4.858, w_max_set5=4.858, w_max_urban100=4.858, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   146 | train=0.006893 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.95 | mem=383.9 | psnr_b100=26.985, psnr_set14=27.438, psnr_set5=31.213, psnr_urban100=24.663, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.946 |  | a_actual_b100=3.899, a_actual_set14=3.925, a_actual_set5=3.878, a_actual_urban100=3.962, a_max_b100=6.360, a_max_set14=6.375, a_max_set5=6.375, a_max_urban100=6.374, a_mean_b100=4.196, a_mean_set14=4.196, a_mean_set5=4.196, a_mean_urban100=4.196, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.807, w_max_set14=4.807, w_max_set5=4.807, w_max_urban100=4.807, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   147 | train=0.007034 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.971, psnr_set14=27.399, psnr_set5=31.240, psnr_urban100=24.589, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.945 |  | a_actual_b100=3.900, a_actual_set14=3.920, a_actual_set5=3.881, a_actual_urban100=3.954, a_max_b100=6.295, a_max_set14=6.304, a_max_set5=6.304, a_max_urban100=6.304, a_mean_b100=4.184, a_mean_set14=4.184, a_mean_set5=4.184, a_mean_urban100=4.184, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   148 | train=0.009128 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.950, psnr_set14=27.329, psnr_set5=31.119, psnr_urban100=24.598, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |  | a_actual_b100=3.883, a_actual_set14=3.904, a_actual_set5=3.867, a_actual_urban100=3.939, a_max_b100=6.203, a_max_set14=6.209, a_max_set5=6.209, a_max_urban100=6.209, a_mean_b100=4.174, a_mean_set14=4.174, a_mean_set5=4.174, a_mean_urban100=4.174, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   149 | train=0.009775 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.947, psnr_set14=27.370, psnr_set5=31.077, psnr_urban100=24.630, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.879, a_actual_set14=3.900, a_actual_set5=3.863, a_actual_urban100=3.934, a_max_b100=6.121, a_max_set14=6.129, a_max_set5=6.129, a_max_urban100=6.129, a_mean_b100=4.165, a_mean_set14=4.165, a_mean_set5=4.165, a_mean_urban100=4.165, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.700, w_max_set14=4.700, w_max_set5=4.700, w_max_urban100=4.700, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   150 | train=0.008518 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=11.95 | mem=383.9 | psnr_b100=26.941, psnr_set14=27.371, psnr_set5=31.047, psnr_urban100=24.649, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.880, a_actual_set14=3.901, a_actual_set5=3.864, a_actual_urban100=3.932, a_max_b100=6.081, a_max_set14=6.087, a_max_set5=6.087, a_max_urban100=6.087, a_mean_b100=4.158, a_mean_set14=4.158, a_mean_set5=4.158, a_mean_urban100=4.158, w_actual_b100=4.017, w_actual_set14=4.017, w_actual_set5=4.017, w_actual_urban100=4.017, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   151 | train=0.007707 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=26.935, psnr_set14=27.380, psnr_set5=31.064, psnr_urban100=24.648, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.864, a_actual_set14=3.883, a_actual_set5=3.836, a_actual_urban100=3.919, a_max_b100=6.013, a_max_set14=6.022, a_max_set5=6.022, a_max_urban100=6.022, a_mean_b100=4.150, a_mean_set14=4.150, a_mean_set5=4.150, a_mean_urban100=4.150, w_actual_b100=4.015, w_actual_set14=4.015, w_actual_set5=4.015, w_actual_urban100=4.015, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   152 | train=0.008117 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=26.959, psnr_set14=27.363, psnr_set5=31.127, psnr_urban100=24.639, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.857, a_actual_set14=3.875, a_actual_set5=3.831, a_actual_urban100=3.913, a_max_b100=5.967, a_max_set14=5.977, a_max_set5=5.977, a_max_urban100=5.977, a_mean_b100=4.143, a_mean_set14=4.143, a_mean_set5=4.143, a_mean_urban100=4.143, w_actual_b100=4.020, w_actual_set14=4.020, w_actual_set5=4.020, w_actual_urban100=4.020, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   153 | train=0.007826 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.98 | mem=383.9 | psnr_b100=27.010, psnr_set14=27.511, psnr_set5=31.215, psnr_urban100=24.709, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.844, a_actual_set14=3.865, a_actual_set5=3.826, a_actual_urban100=3.907, a_max_b100=5.917, a_max_set14=5.931, a_max_set5=5.931, a_max_urban100=5.931, a_mean_b100=4.140, a_mean_set14=4.140, a_mean_set5=4.140, a_mean_urban100=4.140, w_actual_b100=4.016, w_actual_set14=4.016, w_actual_set5=4.016, w_actual_urban100=4.016, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   154 | train=0.009614 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.448, psnr_set5=31.185, psnr_urban100=24.661, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.866, a_actual_set14=3.883, a_actual_set5=3.841, a_actual_urban100=3.917, a_max_b100=5.869, a_max_set14=5.883, a_max_set5=5.883, a_max_urban100=5.883, a_mean_b100=4.133, a_mean_set14=4.133, a_mean_set5=4.133, a_mean_urban100=4.133, w_actual_b100=4.011, w_actual_set14=4.011, w_actual_set5=4.011, w_actual_urban100=4.011, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   155 | train=0.008319 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.486, psnr_set5=31.234, psnr_urban100=24.683, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.847, a_actual_set14=3.863, a_actual_set5=3.818, a_actual_urban100=3.903, a_max_b100=5.841, a_max_set14=5.858, a_max_set5=5.858, a_max_urban100=5.858, a_mean_b100=4.129, a_mean_set14=4.129, a_mean_set5=4.129, a_mean_urban100=4.129, w_actual_b100=4.016, w_actual_set14=4.016, w_actual_set5=4.016, w_actual_urban100=4.016, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   156 | train=0.007989 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.96 | mem=383.9 | psnr_b100=27.085, psnr_set14=27.605, psnr_set5=31.301, psnr_urban100=24.841, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.841, a_actual_set14=3.862, a_actual_set5=3.819, a_actual_urban100=3.898, a_max_b100=5.790, a_max_set14=5.802, a_max_set5=5.807, a_max_urban100=5.807, a_mean_b100=4.124, a_mean_set14=4.124, a_mean_set5=4.124, a_mean_urban100=4.124, w_actual_b100=4.009, w_actual_set14=4.009, w_actual_set5=4.009, w_actual_urban100=4.009, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   157 | train=0.006674 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=26.837, psnr_set14=27.228, psnr_set5=30.875, psnr_urban100=24.417, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.890, ssim_urban100=0.943 |  | a_actual_b100=3.870, a_actual_set14=3.887, a_actual_set5=3.860, a_actual_urban100=3.914, a_max_b100=5.775, a_max_set14=5.781, a_max_set5=5.781, a_max_urban100=5.781, a_mean_b100=4.122, a_mean_set14=4.122, a_mean_set5=4.122, a_mean_urban100=4.122, w_actual_b100=4.014, w_actual_set14=4.014, w_actual_set5=4.014, w_actual_urban100=4.014, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   158 | train=0.007132 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.987, psnr_set14=27.414, psnr_set5=31.176, psnr_urban100=24.680, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.838, a_actual_set14=3.858, a_actual_set5=3.823, a_actual_urban100=3.895, a_max_b100=5.730, a_max_set14=5.747, a_max_set5=5.755, a_max_urban100=5.755, a_mean_b100=4.118, a_mean_set14=4.118, a_mean_set5=4.118, a_mean_urban100=4.118, w_actual_b100=4.007, w_actual_set14=4.007, w_actual_set5=4.007, w_actual_urban100=4.007, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   159 | train=0.007674 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.95 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.459, psnr_set5=31.208, psnr_urban100=24.678, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.845, a_actual_set14=3.861, a_actual_set5=3.831, a_actual_urban100=3.897, a_max_b100=5.717, a_max_set14=5.726, a_max_set5=5.728, a_max_urban100=5.728, a_mean_b100=4.115, a_mean_set14=4.115, a_mean_set5=4.115, a_mean_urban100=4.115, w_actual_b100=4.014, w_actual_set14=4.014, w_actual_set5=4.014, w_actual_urban100=4.014, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   160 | train=0.007985 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=26.950, psnr_set14=27.381, psnr_set5=31.135, psnr_urban100=24.601, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.862, a_actual_set14=3.875, a_actual_set5=3.845, a_actual_urban100=3.904, a_max_b100=5.694, a_max_set14=5.700, a_max_set5=5.700, a_max_urban100=5.700, a_mean_b100=4.112, a_mean_set14=4.112, a_mean_set5=4.112, a_mean_urban100=4.112, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   161 | train=0.008805 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.456, psnr_set5=31.311, psnr_urban100=24.704, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.843, a_actual_set14=3.861, a_actual_set5=3.813, a_actual_urban100=3.894, a_max_b100=5.654, a_max_set14=5.672, a_max_set5=5.672, a_max_urban100=5.672, a_mean_b100=4.109, a_mean_set14=4.109, a_mean_set5=4.109, a_mean_urban100=4.109, w_actual_b100=4.007, w_actual_set14=4.007, w_actual_set5=4.007, w_actual_urban100=4.007, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
