# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   139 | train=0.008516 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.748, psnr_set14=27.102, psnr_set5=30.774, psnr_urban100=24.198, ssim_b100=0.712, ssim_set14=0.840, ssim_set5=0.888, ssim_urban100=0.941 |  | a_actual_b100=4.015, a_actual_set14=4.042, a_actual_set5=4.015, a_actual_urban100=4.084, a_max_b100=7.006, a_max_set14=7.022, a_max_set5=7.022, a_max_urban100=7.022, a_mean_b100=4.267, a_mean_set14=4.267, a_mean_set5=4.267, a_mean_urban100=4.267, w_actual_b100=4.031, w_actual_set14=4.031, w_actual_set5=4.031, w_actual_urban100=4.031, w_max_b100=5.044, w_max_set14=5.044, w_max_set5=5.044, w_max_urban100=5.044, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   140 | train=0.007494 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.022, psnr_set14=27.472, psnr_set5=31.200, psnr_urban100=24.668, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.988, a_actual_set14=4.024, a_actual_set5=3.978, a_actual_urban100=4.059, a_max_b100=6.888, a_max_set14=6.919, a_max_set5=6.919, a_max_urban100=6.917, a_mean_b100=4.257, a_mean_set14=4.257, a_mean_set5=4.257, a_mean_urban100=4.257, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.000, w_max_set14=5.000, w_max_set5=5.000, w_max_urban100=5.000, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   141 | train=0.005990 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=11.99 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.438, psnr_set5=31.187, psnr_urban100=24.681, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.983, a_actual_set14=4.010, a_actual_set5=3.963, a_actual_urban100=4.052, a_max_b100=6.783, a_max_set14=6.807, a_max_set5=6.807, a_max_urban100=6.807, a_mean_b100=4.247, a_mean_set14=4.247, a_mean_set5=4.247, a_mean_urban100=4.247, w_actual_b100=4.026, w_actual_set14=4.026, w_actual_set5=4.026, w_actual_urban100=4.026, w_max_b100=4.954, w_max_set14=4.954, w_max_set5=4.954, w_max_urban100=4.954, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   142 | train=0.008472 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=26.966, psnr_set14=27.405, psnr_set5=31.124, psnr_urban100=24.706, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.976, a_actual_set14=4.000, a_actual_set5=3.960, a_actual_urban100=4.038, a_max_b100=6.710, a_max_set14=6.728, a_max_set5=6.728, a_max_urban100=6.728, a_mean_b100=4.237, a_mean_set14=4.237, a_mean_set5=4.237, a_mean_urban100=4.237, w_actual_b100=4.027, w_actual_set14=4.027, w_actual_set5=4.027, w_actual_urban100=4.027, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   143 | train=0.006756 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.936, psnr_set14=27.353, psnr_set5=31.179, psnr_urban100=24.565, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |  | a_actual_b100=3.977, a_actual_set14=4.002, a_actual_set5=3.962, a_actual_urban100=4.039, a_max_b100=6.623, a_max_set14=6.644, a_max_set5=6.644, a_max_urban100=6.644, a_mean_b100=4.227, a_mean_set14=4.227, a_mean_set5=4.227, a_mean_urban100=4.227, w_actual_b100=4.029, w_actual_set14=4.029, w_actual_set5=4.029, w_actual_urban100=4.029, w_max_b100=4.858, w_max_set14=4.858, w_max_set5=4.858, w_max_urban100=4.858, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   144 | train=0.007852 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.884, psnr_set14=27.330, psnr_set5=31.095, psnr_urban100=24.589, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.895, ssim_urban100=0.945 |  | a_actual_b100=3.980, a_actual_set14=3.999, a_actual_set5=3.959, a_actual_urban100=4.034, a_max_b100=6.549, a_max_set14=6.555, a_max_set5=6.555, a_max_urban100=6.555, a_mean_b100=4.215, a_mean_set14=4.215, a_mean_set5=4.215, a_mean_urban100=4.215, w_actual_b100=4.030, w_actual_set14=4.030, w_actual_set5=4.030, w_actual_urban100=4.030, w_max_b100=4.807, w_max_set14=4.807, w_max_set5=4.807, w_max_urban100=4.807, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   145 | train=0.007131 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.379, psnr_set5=31.102, psnr_urban100=24.600, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.969, a_actual_set14=3.989, a_actual_set5=3.953, a_actual_urban100=4.023, a_max_b100=6.436, a_max_set14=6.459, a_max_set5=6.459, a_max_urban100=6.459, a_mean_b100=4.202, a_mean_set14=4.202, a_mean_set5=4.202, a_mean_urban100=4.202, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   146 | train=0.008690 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=26.954, psnr_set14=27.366, psnr_set5=31.077, psnr_urban100=24.644, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=3.958, a_actual_set14=3.977, a_actual_set5=3.936, a_actual_urban100=4.016, a_max_b100=6.352, a_max_set14=6.375, a_max_set5=6.375, a_max_urban100=6.374, a_mean_b100=4.190, a_mean_set14=4.190, a_mean_set5=4.190, a_mean_urban100=4.190, w_actual_b100=4.026, w_actual_set14=4.026, w_actual_set5=4.026, w_actual_urban100=4.026, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   147 | train=0.009431 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.379, psnr_set5=31.069, psnr_urban100=24.613, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.941, a_actual_set14=3.967, a_actual_set5=3.923, a_actual_urban100=4.000, a_max_b100=6.256, a_max_set14=6.267, a_max_set5=6.267, a_max_urban100=6.267, a_mean_b100=4.178, a_mean_set14=4.178, a_mean_set5=4.178, a_mean_urban100=4.178, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.700, w_max_set14=4.700, w_max_set5=4.700, w_max_urban100=4.700, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   148 | train=0.007832 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.385, psnr_set5=31.125, psnr_urban100=24.576, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=3.944, a_actual_set14=3.963, a_actual_set5=3.928, a_actual_urban100=4.002, a_max_b100=6.218, a_max_set14=6.229, a_max_set5=6.229, a_max_urban100=6.229, a_mean_b100=4.173, a_mean_set14=4.173, a_mean_set5=4.173, a_mean_urban100=4.173, w_actual_b100=4.020, w_actual_set14=4.020, w_actual_set5=4.020, w_actual_urban100=4.020, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   149 | train=0.007476 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.517, psnr_set5=31.254, psnr_urban100=24.719, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=3.935, a_actual_set14=3.957, a_actual_set5=3.908, a_actual_urban100=3.994, a_max_b100=6.157, a_max_set14=6.170, a_max_set5=6.170, a_max_urban100=6.169, a_mean_b100=4.170, a_mean_set14=4.170, a_mean_set5=4.170, a_mean_urban100=4.170, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   150 | train=0.008023 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.946, psnr_set14=27.377, psnr_set5=31.171, psnr_urban100=24.618, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=3.948, a_actual_set14=3.967, a_actual_set5=3.927, a_actual_urban100=3.998, a_max_b100=6.101, a_max_set14=6.109, a_max_set5=6.109, a_max_urban100=6.108, a_mean_b100=4.162, a_mean_set14=4.162, a_mean_set5=4.162, a_mean_urban100=4.162, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   151 | train=0.006575 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=26.879, psnr_set14=27.318, psnr_set5=31.123, psnr_urban100=24.564, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.895, ssim_urban100=0.945 |  | a_actual_b100=3.938, a_actual_set14=3.957, a_actual_set5=3.909, a_actual_urban100=3.985, a_max_b100=6.038, a_max_set14=6.044, a_max_set5=6.044, a_max_urban100=6.044, a_mean_b100=4.154, a_mean_set14=4.155, a_mean_set5=4.155, a_mean_urban100=4.154, w_actual_b100=4.019, w_actual_set14=4.019, w_actual_set5=4.019, w_actual_urban100=4.019, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   152 | train=0.008229 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=11.96 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.510, psnr_set5=31.218, psnr_urban100=24.704, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.930, a_actual_set14=3.942, a_actual_set5=3.903, a_actual_urban100=3.979, a_max_b100=5.994, a_max_set14=6.000, a_max_set5=6.000, a_max_urban100=6.000, a_mean_b100=4.146, a_mean_set14=4.146, a_mean_set5=4.146, a_mean_urban100=4.146, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   153 | train=0.007527 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=26.932, psnr_set14=27.369, psnr_set5=31.015, psnr_urban100=24.595, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.923, a_actual_set14=3.937, a_actual_set5=3.906, a_actual_urban100=3.971, a_max_b100=5.967, a_max_set14=5.977, a_max_set5=5.977, a_max_urban100=5.977, a_mean_b100=4.139, a_mean_set14=4.139, a_mean_set5=4.139, a_mean_urban100=4.139, w_actual_b100=4.014, w_actual_set14=4.014, w_actual_set5=4.014, w_actual_urban100=4.014, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   154 | train=0.008631 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.024, psnr_set14=27.511, psnr_set5=31.241, psnr_urban100=24.748, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.888, a_actual_set14=3.905, a_actual_set5=3.862, a_actual_urban100=3.944, a_max_b100=5.895, a_max_set14=5.907, a_max_set5=5.907, a_max_urban100=5.907, a_mean_b100=4.130, a_mean_set14=4.130, a_mean_set5=4.130, a_mean_urban100=4.130, w_actual_b100=4.012, w_actual_set14=4.012, w_actual_set5=4.012, w_actual_urban100=4.012, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   155 | train=0.007337 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.428, psnr_set5=31.193, psnr_urban100=24.613, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.908, a_actual_set14=3.922, a_actual_set5=3.888, a_actual_urban100=3.958, a_max_b100=5.848, a_max_set14=5.858, a_max_set5=5.858, a_max_urban100=5.858, a_mean_b100=4.129, a_mean_set14=4.129, a_mean_set5=4.129, a_mean_urban100=4.129, w_actual_b100=4.009, w_actual_set14=4.009, w_actual_set5=4.009, w_actual_urban100=4.009, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   156 | train=0.008703 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.019, psnr_set14=27.502, psnr_set5=31.254, psnr_urban100=24.733, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.901, a_actual_set14=3.916, a_actual_set5=3.870, a_actual_urban100=3.951, a_max_b100=5.825, a_max_set14=5.833, a_max_set5=5.833, a_max_urban100=5.833, a_mean_b100=4.125, a_mean_set14=4.125, a_mean_set5=4.125, a_mean_urban100=4.125, w_actual_b100=4.007, w_actual_set14=4.007, w_actual_set5=4.007, w_actual_urban100=4.007, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   157 | train=0.006353 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.052, psnr_set14=27.522, psnr_set5=31.331, psnr_urban100=24.727, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=3.889, a_actual_set14=3.909, a_actual_set5=3.867, a_actual_urban100=3.944, a_max_b100=5.775, a_max_set14=5.781, a_max_set5=5.781, a_max_urban100=5.781, a_mean_b100=4.119, a_mean_set14=4.119, a_mean_set5=4.119, a_mean_urban100=4.119, w_actual_b100=4.007, w_actual_set14=4.007, w_actual_set5=4.007, w_actual_urban100=4.007, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   158 | train=0.007811 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.948, psnr_set14=27.314, psnr_set5=31.191, psnr_urban100=24.557, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |  | a_actual_b100=3.907, a_actual_set14=3.920, a_actual_set5=3.892, a_actual_urban100=3.948, a_max_b100=5.724, a_max_set14=5.728, a_max_set5=5.728, a_max_urban100=5.728, a_mean_b100=4.114, a_mean_set14=4.114, a_mean_set5=4.114, a_mean_urban100=4.114, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   159 | train=0.008245 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.055, psnr_set14=27.477, psnr_set5=31.298, psnr_urban100=24.746, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.883, a_actual_set14=3.904, a_actual_set5=3.867, a_actual_urban100=3.934, a_max_b100=5.688, a_max_set14=5.700, a_max_set5=5.700, a_max_urban100=5.700, a_mean_b100=4.110, a_mean_set14=4.110, a_mean_set5=4.110, a_mean_urban100=4.110, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   160 | train=0.007769 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.361, psnr_set5=31.097, psnr_urban100=24.596, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.896, a_actual_set14=3.913, a_actual_set5=3.882, a_actual_urban100=3.940, a_max_b100=5.668, a_max_set14=5.672, a_max_set5=5.672, a_max_urban100=5.672, a_mean_b100=4.106, a_mean_set14=4.106, a_mean_set5=4.106, a_mean_urban100=4.106, w_actual_b100=4.002, w_actual_set14=4.002, w_actual_set5=4.002, w_actual_urban100=4.002, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   161 | train=0.008067 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.037, psnr_set14=27.505, psnr_set5=31.277, psnr_urban100=24.721, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.884, a_actual_set14=3.901, a_actual_set5=3.864, a_actual_urban100=3.931, a_max_b100=5.636, a_max_set14=5.644, a_max_set5=5.644, a_max_urban100=5.644, a_mean_b100=4.102, a_mean_set14=4.102, a_mean_set5=4.102, a_mean_urban100=4.102, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   162 | train=0.006057 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.019, psnr_set14=27.493, psnr_set5=31.312, psnr_urban100=24.719, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=3.894, a_actual_set14=3.906, a_actual_set5=3.878, a_actual_urban100=3.936, a_max_b100=5.609, a_max_set14=5.615, a_max_set5=5.615, a_max_urban100=5.615, a_mean_b100=4.098, a_mean_set14=4.098, a_mean_set5=4.098, a_mean_urban100=4.098, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   163 | train=0.007849 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=26.978, psnr_set14=27.360, psnr_set5=31.121, psnr_urban100=24.608, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.889, a_actual_set14=3.902, a_actual_set5=3.872, a_actual_urban100=3.929, a_max_b100=5.550, a_max_set14=5.555, a_max_set5=5.555, a_max_urban100=5.555, a_mean_b100=4.093, a_mean_set14=4.093, a_mean_set5=4.093, a_mean_urban100=4.093, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   164 | train=0.007260 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.356, psnr_set5=31.050, psnr_urban100=24.614, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.885, a_actual_set14=3.897, a_actual_set5=3.877, a_actual_urban100=3.926, a_max_b100=5.519, a_max_set14=5.524, a_max_set5=5.524, a_max_urban100=5.524, a_mean_b100=4.089, a_mean_set14=4.089, a_mean_set5=4.089, a_mean_urban100=4.089, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   165 | train=0.006532 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.03 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.400, psnr_set5=31.146, psnr_urban100=24.609, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.869, a_actual_set14=3.885, a_actual_set5=3.845, a_actual_urban100=3.921, a_max_b100=5.513, a_max_set14=5.524, a_max_set5=5.524, a_max_urban100=5.524, a_mean_b100=4.086, a_mean_set14=4.086, a_mean_set5=4.086, a_mean_urban100=4.086, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.953, w_mean_set14=3.953, w_mean_set5=3.953, w_mean_urban100=3.953
   166 | train=0.005705 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.093, psnr_set14=27.598, psnr_set5=31.407, psnr_urban100=24.823, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.899, ssim_urban100=0.949 |  | a_actual_b100=3.880, a_actual_set14=3.888, a_actual_set5=3.861, a_actual_urban100=3.918, a_max_b100=5.488, a_max_set14=5.492, a_max_set5=5.492, a_max_urban100=5.492, a_mean_b100=4.082, a_mean_set14=4.082, a_mean_set5=4.082, a_mean_urban100=4.082, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
