# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   117 | train=0.009352 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=26.862, psnr_set14=27.345, psnr_set5=30.896, psnr_urban100=24.643, ssim_b100=0.713, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=4.138, a_actual_set14=4.161, a_actual_set5=4.114, a_actual_urban100=4.214, a_max_b100=8.583, a_max_set14=8.653, a_max_set5=8.632, a_max_urban100=8.692, a_mean_b100=4.573, a_mean_set14=4.573, a_mean_set5=4.573, a_mean_urban100=4.573, w_actual_b100=4.242, w_actual_set14=4.242, w_actual_set5=4.242, w_actual_urban100=4.242, w_max_b100=6.190, w_max_set14=6.190, w_max_set5=6.190, w_max_urban100=6.190, w_mean_b100=3.990, w_mean_set14=3.990, w_mean_set5=3.990, w_mean_urban100=3.990
   118 | train=0.006984 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=11.94 | mem=383.9 | psnr_b100=26.887, psnr_set14=27.392, psnr_set5=31.076, psnr_urban100=24.588, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.945 |  | a_actual_b100=4.136, a_actual_set14=4.168, a_actual_set5=4.115, a_actual_urban100=4.213, a_max_b100=8.517, a_max_set14=8.592, a_max_set5=8.589, a_max_urban100=8.629, a_mean_b100=4.541, a_mean_set14=4.541, a_mean_set5=4.541, a_mean_urban100=4.541, w_actual_b100=4.215, w_actual_set14=4.215, w_actual_set5=4.215, w_actual_urban100=4.215, w_max_b100=6.150, w_max_set14=6.150, w_max_set5=6.150, w_max_urban100=6.150, w_mean_b100=3.984, w_mean_set14=3.984, w_mean_set5=3.984, w_mean_urban100=3.984
   119 | train=0.009685 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.846, psnr_set14=27.214, psnr_set5=30.861, psnr_urban100=24.469, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.944 |  | a_actual_b100=4.099, a_actual_set14=4.126, a_actual_set5=4.081, a_actual_urban100=4.173, a_max_b100=8.396, a_max_set14=8.464, a_max_set5=8.462, a_max_urban100=8.529, a_mean_b100=4.502, a_mean_set14=4.502, a_mean_set5=4.502, a_mean_urban100=4.502, w_actual_b100=4.192, w_actual_set14=4.192, w_actual_set5=4.192, w_actual_urban100=4.192, w_max_b100=6.087, w_max_set14=6.087, w_max_set5=6.087, w_max_urban100=6.087, w_mean_b100=3.983, w_mean_set14=3.983, w_mean_set5=3.983, w_mean_urban100=3.983
   120 | train=0.007614 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.957, psnr_set14=27.506, psnr_set5=31.254, psnr_urban100=24.701, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.946 |  | a_actual_b100=4.042, a_actual_set14=4.075, a_actual_set5=4.033, a_actual_urban100=4.119, a_max_b100=8.370, a_max_set14=8.445, a_max_set5=8.468, a_max_urban100=8.462, a_mean_b100=4.473, a_mean_set14=4.473, a_mean_set5=4.473, a_mean_urban100=4.473, w_actual_b100=4.177, w_actual_set14=4.177, w_actual_set5=4.177, w_actual_urban100=4.177, w_max_b100=6.022, w_max_set14=6.022, w_max_set5=6.022, w_max_urban100=6.022, w_mean_b100=3.984, w_mean_set14=3.984, w_mean_set5=3.984, w_mean_urban100=3.984
   121 | train=0.007744 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=26.964, psnr_set14=27.461, psnr_set5=31.122, psnr_urban100=24.698, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=4.023, a_actual_set14=4.047, a_actual_set5=4.000, a_actual_urban100=4.091, a_max_b100=8.298, a_max_set14=8.394, a_max_set5=8.385, a_max_urban100=8.425, a_mean_b100=4.456, a_mean_set14=4.456, a_mean_set5=4.456, a_mean_urban100=4.456, w_actual_b100=4.162, w_actual_set14=4.162, w_actual_set5=4.162, w_actual_urban100=4.162, w_max_b100=5.977, w_max_set14=5.977, w_max_set5=5.977, w_max_urban100=5.977, w_mean_b100=3.981, w_mean_set14=3.981, w_mean_set5=3.981, w_mean_urban100=3.981
   122 | train=0.007900 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.867, psnr_set14=27.342, psnr_set5=30.973, psnr_urban100=24.632, ssim_b100=0.714, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.945 |  | a_actual_b100=4.027, a_actual_set14=4.045, a_actual_set5=4.005, a_actual_urban100=4.089, a_max_b100=8.287, a_max_set14=8.355, a_max_set5=8.363, a_max_urban100=8.397, a_mean_b100=4.448, a_mean_set14=4.448, a_mean_set5=4.448, a_mean_urban100=4.448, w_actual_b100=4.147, w_actual_set14=4.147, w_actual_set5=4.147, w_actual_urban100=4.147, w_max_b100=5.931, w_max_set14=5.931, w_max_set5=5.931, w_max_urban100=5.931, w_mean_b100=3.979, w_mean_set14=3.979, w_mean_set5=3.979, w_mean_urban100=3.979
   123 | train=0.008163 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.485, psnr_set5=31.221, psnr_urban100=24.663, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.946 |  | a_actual_b100=3.994, a_actual_set14=4.019, a_actual_set5=3.979, a_actual_urban100=4.065, a_max_b100=8.230, a_max_set14=8.311, a_max_set5=8.298, a_max_urban100=8.354, a_mean_b100=4.437, a_mean_set14=4.437, a_mean_set5=4.437, a_mean_urban100=4.437, w_actual_b100=4.150, w_actual_set14=4.150, w_actual_set5=4.150, w_actual_urban100=4.150, w_max_b100=5.858, w_max_set14=5.858, w_max_set5=5.858, w_max_urban100=5.858, w_mean_b100=3.976, w_mean_set14=3.976, w_mean_set5=3.976, w_mean_urban100=3.976
   124 | train=0.006954 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.952, psnr_set14=27.425, psnr_set5=31.060, psnr_urban100=24.673, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=4.008, a_actual_set14=4.030, a_actual_set5=3.991, a_actual_urban100=4.073, a_max_b100=8.149, a_max_set14=8.230, a_max_set5=8.249, a_max_urban100=8.275, a_mean_b100=4.427, a_mean_set14=4.427, a_mean_set5=4.427, a_mean_urban100=4.427, w_actual_b100=4.131, w_actual_set14=4.131, w_actual_set5=4.131, w_actual_urban100=4.131, w_max_b100=5.807, w_max_set14=5.807, w_max_set5=5.807, w_max_urban100=5.807, w_mean_b100=3.975, w_mean_set14=3.975, w_mean_set5=3.975, w_mean_urban100=3.975
   125 | train=0.007152 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.064, psnr_set14=27.632, psnr_set5=31.440, psnr_urban100=24.879, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.901, ssim_urban100=0.949 |  | a_actual_b100=3.966, a_actual_set14=3.989, a_actual_set5=3.944, a_actual_urban100=4.044, a_max_b100=8.080, a_max_set14=8.174, a_max_set5=8.189, a_max_urban100=8.214, a_mean_b100=4.418, a_mean_set14=4.418, a_mean_set5=4.418, a_mean_urban100=4.418, w_actual_b100=4.117, w_actual_set14=4.117, w_actual_set5=4.117, w_actual_urban100=4.117, w_max_b100=5.755, w_max_set14=5.755, w_max_set5=5.755, w_max_urban100=5.755, w_mean_b100=3.971, w_mean_set14=3.971, w_mean_set5=3.971, w_mean_urban100=3.971
   126 | train=0.007817 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.91 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.494, psnr_set5=31.209, psnr_urban100=24.732, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.994, a_actual_set14=4.018, a_actual_set5=3.980, a_actual_urban100=4.060, a_max_b100=8.070, a_max_set14=8.147, a_max_set5=8.145, a_max_urban100=8.166, a_mean_b100=4.409, a_mean_set14=4.409, a_mean_set5=4.409, a_mean_urban100=4.409, w_actual_b100=4.107, w_actual_set14=4.107, w_actual_set5=4.107, w_actual_urban100=4.107, w_max_b100=5.700, w_max_set14=5.700, w_max_set5=5.700, w_max_urban100=5.700, w_mean_b100=3.971, w_mean_set14=3.971, w_mean_set5=3.971, w_mean_urban100=3.971
   127 | train=0.008536 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=26.929, psnr_set14=27.374, psnr_set5=31.212, psnr_urban100=24.647, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=3.988, a_actual_set14=4.018, a_actual_set5=3.979, a_actual_urban100=4.054, a_max_b100=8.031, a_max_set14=8.091, a_max_set5=8.082, a_max_urban100=8.110, a_mean_b100=4.401, a_mean_set14=4.401, a_mean_set5=4.401, a_mean_urban100=4.401, w_actual_b100=4.103, w_actual_set14=4.103, w_actual_set5=4.103, w_actual_urban100=4.103, w_max_b100=5.644, w_max_set14=5.644, w_max_set5=5.644, w_max_urban100=5.644, w_mean_b100=3.971, w_mean_set14=3.971, w_mean_set5=3.971, w_mean_urban100=3.971
   128 | train=0.006699 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.917, psnr_set14=27.335, psnr_set5=31.202, psnr_urban100=24.556, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.895, ssim_urban100=0.945 |  | a_actual_b100=3.996, a_actual_set14=4.019, a_actual_set5=3.969, a_actual_urban100=4.056, a_max_b100=7.970, a_max_set14=8.044, a_max_set5=7.991, a_max_urban100=8.050, a_mean_b100=4.390, a_mean_set14=4.390, a_mean_set5=4.390, a_mean_urban100=4.390, w_actual_b100=4.088, w_actual_set14=4.088, w_actual_set5=4.088, w_actual_urban100=4.088, w_max_b100=5.615, w_max_set14=5.615, w_max_set5=5.615, w_max_urban100=5.615, w_mean_b100=3.969, w_mean_set14=3.969, w_mean_set5=3.969, w_mean_urban100=3.969
   129 | train=0.007385 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.772, psnr_set14=27.214, psnr_set5=30.872, psnr_urban100=24.496, ssim_b100=0.711, ssim_set14=0.841, ssim_set5=0.890, ssim_urban100=0.943 |  | a_actual_b100=3.995, a_actual_set14=4.020, a_actual_set5=3.975, a_actual_urban100=4.053, a_max_b100=7.921, a_max_set14=7.972, a_max_set5=7.983, a_max_urban100=7.983, a_mean_b100=4.382, a_mean_set14=4.382, a_mean_set5=4.382, a_mean_urban100=4.382, w_actual_b100=4.080, w_actual_set14=4.080, w_actual_set5=4.080, w_actual_urban100=4.080, w_max_b100=5.555, w_max_set14=5.555, w_max_set5=5.555, w_max_urban100=5.555, w_mean_b100=3.968, w_mean_set14=3.968, w_mean_set5=3.968, w_mean_urban100=3.968
   130 | train=0.007872 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.94 | mem=383.9 | psnr_b100=26.754, psnr_set14=27.145, psnr_set5=30.818, psnr_urban100=24.437, ssim_b100=0.711, ssim_set14=0.841, ssim_set5=0.890, ssim_urban100=0.943 |  | a_actual_b100=3.998, a_actual_set14=4.017, a_actual_set5=3.971, a_actual_urban100=4.049, a_max_b100=7.856, a_max_set14=7.910, a_max_set5=7.881, a_max_urban100=7.912, a_mean_b100=4.372, a_mean_set14=4.372, a_mean_set5=4.372, a_mean_urban100=4.372, w_actual_b100=4.071, w_actual_set14=4.071, w_actual_set5=4.071, w_actual_urban100=4.071, w_max_b100=5.492, w_max_set14=5.492, w_max_set5=5.492, w_max_urban100=5.492, w_mean_b100=3.968, w_mean_set14=3.968, w_mean_set5=3.968, w_mean_urban100=3.968
   131 | train=0.009203 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.920, psnr_set14=27.395, psnr_set5=31.306, psnr_urban100=24.646, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.898, ssim_urban100=0.946 |  | a_actual_b100=3.966, a_actual_set14=3.987, a_actual_set5=3.935, a_actual_urban100=4.025, a_max_b100=7.768, a_max_set14=7.815, a_max_set5=7.827, a_max_urban100=7.823, a_mean_b100=4.362, a_mean_set14=4.362, a_mean_set5=4.362, a_mean_urban100=4.362, w_actual_b100=4.068, w_actual_set14=4.068, w_actual_set5=4.068, w_actual_urban100=4.068, w_max_b100=5.426, w_max_set14=5.426, w_max_set5=5.426, w_max_urban100=5.426, w_mean_b100=3.966, w_mean_set14=3.966, w_mean_set5=3.966, w_mean_urban100=3.966
   132 | train=0.007615 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.850, psnr_set14=27.296, psnr_set5=31.093, psnr_urban100=24.587, ssim_b100=0.713, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=3.971, a_actual_set14=3.990, a_actual_set5=3.940, a_actual_urban100=4.028, a_max_b100=7.664, a_max_set14=7.721, a_max_set5=7.728, a_max_urban100=7.728, a_mean_b100=4.350, a_mean_set14=4.350, a_mean_set5=4.350, a_mean_urban100=4.350, w_actual_b100=4.064, w_actual_set14=4.064, w_actual_set5=4.064, w_actual_urban100=4.064, w_max_b100=5.392, w_max_set14=5.392, w_max_set5=5.392, w_max_urban100=5.392, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   133 | train=0.006963 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=11.94 | mem=383.9 | psnr_b100=27.026, psnr_set14=27.575, psnr_set5=31.360, psnr_urban100=24.805, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.899, ssim_urban100=0.949 |  | a_actual_b100=3.939, a_actual_set14=3.959, a_actual_set5=3.906, a_actual_urban100=4.006, a_max_b100=7.568, a_max_set14=7.657, a_max_set5=7.657, a_max_urban100=7.661, a_mean_b100=4.340, a_mean_set14=4.340, a_mean_set5=4.340, a_mean_urban100=4.340, w_actual_b100=4.056, w_actual_set14=4.056, w_actual_set5=4.056, w_actual_urban100=4.056, w_max_b100=5.358, w_max_set14=5.358, w_max_set5=5.358, w_max_urban100=5.358, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   134 | train=0.009710 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=26.875, psnr_set14=27.418, psnr_set5=31.263, psnr_urban100=24.584, ssim_b100=0.715, ssim_set14=0.845, ssim_set5=0.899, ssim_urban100=0.945 |  | a_actual_b100=3.957, a_actual_set14=3.972, a_actual_set5=3.929, a_actual_urban100=4.014, a_max_b100=7.549, a_max_set14=7.581, a_max_set5=7.585, a_max_urban100=7.585, a_mean_b100=4.329, a_mean_set14=4.329, a_mean_set5=4.329, a_mean_urban100=4.329, w_actual_b100=4.055, w_actual_set14=4.055, w_actual_set5=4.055, w_actual_urban100=4.055, w_max_b100=5.322, w_max_set14=5.322, w_max_set5=5.322, w_max_urban100=5.322, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   135 | train=0.006707 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.405, psnr_set5=31.158, psnr_urban100=24.603, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=3.943, a_actual_set14=3.966, a_actual_set5=3.931, a_actual_urban100=4.006, a_max_b100=7.451, a_max_set14=7.497, a_max_set5=7.508, a_max_urban100=7.516, a_mean_b100=4.318, a_mean_set14=4.318, a_mean_set5=4.318, a_mean_urban100=4.318, w_actual_b100=4.051, w_actual_set14=4.051, w_actual_set5=4.051, w_actual_urban100=4.051, w_max_b100=5.248, w_max_set14=5.248, w_max_set5=5.248, w_max_urban100=5.248, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   136 | train=0.009207 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.886, psnr_set14=27.323, psnr_set5=31.019, psnr_urban100=24.528, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |  | a_actual_b100=3.941, a_actual_set14=3.968, a_actual_set5=3.918, a_actual_urban100=4.003, a_max_b100=7.405, a_max_set14=7.465, a_max_set5=7.462, a_max_urban100=7.467, a_mean_b100=4.309, a_mean_set14=4.309, a_mean_set5=4.309, a_mean_urban100=4.309, w_actual_b100=4.042, w_actual_set14=4.042, w_actual_set5=4.042, w_actual_urban100=4.042, w_max_b100=5.209, w_max_set14=5.209, w_max_set5=5.209, w_max_urban100=5.209, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   137 | train=0.007894 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.54 | t_val=11.90 | mem=383.9 | psnr_b100=26.856, psnr_set14=27.330, psnr_set5=31.173, psnr_urban100=24.557, ssim_b100=0.714, ssim_set14=0.842, ssim_set5=0.894, ssim_urban100=0.944 |  | a_actual_b100=3.933, a_actual_set14=3.959, a_actual_set5=3.915, a_actual_urban100=3.990, a_max_b100=7.329, a_max_set14=7.358, a_max_set5=7.358, a_max_urban100=7.357, a_mean_b100=4.299, a_mean_set14=4.299, a_mean_set5=4.299, a_mean_urban100=4.299, w_actual_b100=4.038, w_actual_set14=4.038, w_actual_set5=4.038, w_actual_urban100=4.038, w_max_b100=5.170, w_max_set14=5.170, w_max_set5=5.170, w_max_urban100=5.170, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   138 | train=0.008440 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.92 | mem=383.9 | psnr_b100=26.917, psnr_set14=27.331, psnr_set5=31.080, psnr_urban100=24.582, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=3.926, a_actual_set14=3.944, a_actual_set5=3.906, a_actual_urban100=3.985, a_max_b100=7.206, a_max_set14=7.254, a_max_set5=7.257, a_max_urban100=7.257, a_mean_b100=4.286, a_mean_set14=4.286, a_mean_set5=4.286, a_mean_urban100=4.286, w_actual_b100=4.034, w_actual_set14=4.034, w_actual_set5=4.034, w_actual_urban100=4.034, w_max_b100=5.129, w_max_set14=5.129, w_max_set5=5.129, w_max_urban100=5.129, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   139 | train=0.007736 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.408, psnr_set5=31.145, psnr_urban100=24.618, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |  | a_actual_b100=3.920, a_actual_set14=3.942, a_actual_set5=3.900, a_actual_urban100=3.977, a_max_b100=7.107, a_max_set14=7.150, a_max_set5=7.150, a_max_urban100=7.149, a_mean_b100=4.274, a_mean_set14=4.274, a_mean_set5=4.274, a_mean_urban100=4.274, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.087, w_max_set14=5.087, w_max_set5=5.087, w_max_urban100=5.087, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   140 | train=0.007193 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.885, psnr_set14=27.286, psnr_set5=31.035, psnr_urban100=24.485, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.893, ssim_urban100=0.944 |  | a_actual_b100=3.907, a_actual_set14=3.934, a_actual_set5=3.895, a_actual_urban100=3.969, a_max_b100=7.028, a_max_set14=7.055, a_max_set5=7.055, a_max_urban100=7.055, a_mean_b100=4.264, a_mean_set14=4.264, a_mean_set5=4.264, a_mean_urban100=4.264, w_actual_b100=4.029, w_actual_set14=4.029, w_actual_set5=4.029, w_actual_urban100=4.029, w_max_b100=5.044, w_max_set14=5.044, w_max_set5=5.044, w_max_urban100=5.044, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   141 | train=0.007065 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.96 | mem=383.9 | psnr_b100=27.021, psnr_set14=27.501, psnr_set5=31.219, psnr_urban100=24.744, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.883, a_actual_set14=3.905, a_actual_set5=3.847, a_actual_urban100=3.944, a_max_b100=6.909, a_max_set14=6.954, a_max_set5=6.954, a_max_urban100=6.954, a_mean_b100=4.254, a_mean_set14=4.254, a_mean_set5=4.254, a_mean_urban100=4.254, w_actual_b100=4.027, w_actual_set14=4.027, w_actual_set5=4.027, w_actual_urban100=4.027, w_max_b100=5.000, w_max_set14=5.000, w_max_set5=5.000, w_max_urban100=5.000, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   142 | train=0.006584 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.909, psnr_set14=27.395, psnr_set5=31.201, psnr_urban100=24.606, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.897, ssim_urban100=0.945 |  | a_actual_b100=3.890, a_actual_set14=3.911, a_actual_set5=3.861, a_actual_urban100=3.947, a_max_b100=6.839, a_max_set14=6.858, a_max_set5=6.858, a_max_urban100=6.858, a_mean_b100=4.241, a_mean_set14=4.241, a_mean_set5=4.241, a_mean_urban100=4.241, w_actual_b100=4.032, w_actual_set14=4.032, w_actual_set5=4.032, w_actual_urban100=4.032, w_max_b100=4.954, w_max_set14=4.954, w_max_set5=4.954, w_max_urban100=4.954, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   143 | train=0.006411 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=26.963, psnr_set14=27.395, psnr_set5=31.192, psnr_urban100=24.634, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=3.882, a_actual_set14=3.902, a_actual_set5=3.864, a_actual_urban100=3.938, a_max_b100=6.750, a_max_set14=6.768, a_max_set5=6.768, a_max_urban100=6.768, a_mean_b100=4.232, a_mean_set14=4.232, a_mean_set5=4.232, a_mean_urban100=4.232, w_actual_b100=4.030, w_actual_set14=4.030, w_actual_set5=4.030, w_actual_urban100=4.030, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   144 | train=0.007634 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=26.842, psnr_set14=27.192, psnr_set5=30.949, psnr_urban100=24.444, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.890, ssim_urban100=0.943 |  | a_actual_b100=3.893, a_actual_set14=3.910, a_actual_set5=3.881, a_actual_urban100=3.950, a_max_b100=6.660, a_max_set14=6.672, a_max_set5=6.672, a_max_urban100=6.672, a_mean_b100=4.221, a_mean_set14=4.221, a_mean_set5=4.221, a_mean_urban100=4.221, w_actual_b100=4.026, w_actual_set14=4.026, w_actual_set5=4.026, w_actual_urban100=4.026, w_max_b100=4.858, w_max_set14=4.858, w_max_set5=4.858, w_max_urban100=4.858, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
