# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    96 | train=0.019455 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.221, psnr_set14=27.778, psnr_set5=31.522, psnr_urban100=25.151, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.903, ssim_urban100=0.953 |  | a_actual_b100=5.288, a_actual_set14=5.330, a_actual_set5=5.299, a_actual_urban100=5.387, a_max_b100=9.351, a_max_set14=9.420, a_max_set5=9.417, a_max_urban100=9.486, a_mean_b100=5.693, a_mean_set14=5.693, a_mean_set5=5.693, a_mean_urban100=5.693, w_actual_b100=5.246, w_actual_set14=5.246, w_actual_set5=5.246, w_actual_urban100=5.246, w_max_b100=7.340, w_max_set14=7.340, w_max_set5=7.340, w_max_urban100=7.340, w_mean_b100=4.486, w_mean_set14=4.486, w_mean_set5=4.486, w_mean_urban100=4.486
    97 | train=0.018486 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.203, psnr_set14=27.772, psnr_set5=31.520, psnr_urban100=25.137, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.953 |  | a_actual_b100=5.257, a_actual_set14=5.294, a_actual_set5=5.265, a_actual_urban100=5.350, a_max_b100=9.325, a_max_set14=9.393, a_max_set5=9.391, a_max_urban100=9.461, a_mean_b100=5.652, a_mean_set14=5.652, a_mean_set5=5.652, a_mean_urban100=5.652, w_actual_b100=5.177, w_actual_set14=5.177, w_actual_set5=5.177, w_actual_urban100=5.177, w_max_b100=7.285, w_max_set14=7.285, w_max_set5=7.285, w_max_urban100=7.285, w_mean_b100=4.440, w_mean_set14=4.440, w_mean_set5=4.440, w_mean_urban100=4.440
    98 | train=0.017975 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.142, psnr_set14=27.641, psnr_set5=31.336, psnr_urban100=25.013, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.900, ssim_urban100=0.951 |  | a_actual_b100=5.221, a_actual_set14=5.265, a_actual_set5=5.216, a_actual_urban100=5.314, a_max_b100=9.306, a_max_set14=9.379, a_max_set5=9.367, a_max_urban100=9.441, a_mean_b100=5.613, a_mean_set14=5.613, a_mean_set5=5.613, a_mean_urban100=5.613, w_actual_b100=5.121, w_actual_set14=5.121, w_actual_set5=5.121, w_actual_urban100=5.121, w_max_b100=7.238, w_max_set14=7.238, w_max_set5=7.238, w_max_urban100=7.238, w_mean_b100=4.392, w_mean_set14=4.392, w_mean_set5=4.392, w_mean_urban100=4.392
    99 | train=0.015863 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.160, psnr_set14=27.706, psnr_set5=31.390, psnr_urban100=25.037, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.901, ssim_urban100=0.951 |  | a_actual_b100=5.164, a_actual_set14=5.203, a_actual_set5=5.172, a_actual_urban100=5.262, a_max_b100=9.278, a_max_set14=9.344, a_max_set5=9.344, a_max_urban100=9.417, a_mean_b100=5.572, a_mean_set14=5.572, a_mean_set5=5.572, a_mean_urban100=5.572, w_actual_b100=5.033, w_actual_set14=5.033, w_actual_set5=5.033, w_actual_urban100=5.033, w_max_b100=7.180, w_max_set14=7.180, w_max_set5=7.180, w_max_urban100=7.180, w_mean_b100=4.350, w_mean_set14=4.350, w_mean_set5=4.350, w_mean_urban100=4.350
   100 | train=0.015508 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.980, psnr_set14=27.395, psnr_set5=31.068, psnr_urban100=24.733, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=5.132, a_actual_set14=5.178, a_actual_set5=5.139, a_actual_urban100=5.222, a_max_b100=9.264, a_max_set14=9.321, a_max_set5=9.317, a_max_urban100=9.398, a_mean_b100=5.532, a_mean_set14=5.532, a_mean_set5=5.532, a_mean_urban100=5.532, w_actual_b100=4.967, w_actual_set14=4.967, w_actual_set5=4.967, w_actual_urban100=4.967, w_max_b100=7.129, w_max_set14=7.129, w_max_set5=7.129, w_max_urban100=7.129, w_mean_b100=4.310, w_mean_set14=4.310, w_mean_set5=4.310, w_mean_urban100=4.310
   101 | train=0.015399 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.128, psnr_set14=27.718, psnr_set5=31.422, psnr_urban100=25.020, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.951 |  | a_actual_b100=5.096, a_actual_set14=5.134, a_actual_set5=5.100, a_actual_urban100=5.180, a_max_b100=9.231, a_max_set14=9.290, a_max_set5=9.284, a_max_urban100=9.367, a_mean_b100=5.491, a_mean_set14=5.491, a_mean_set5=5.491, a_mean_urban100=5.491, w_actual_b100=4.904, w_actual_set14=4.904, w_actual_set5=4.904, w_actual_urban100=4.904, w_max_b100=7.077, w_max_set14=7.077, w_max_set5=7.077, w_max_urban100=7.077, w_mean_b100=4.271, w_mean_set14=4.271, w_mean_set5=4.271, w_mean_urban100=4.271
   102 | train=0.014860 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=11.99 | mem=383.9 | psnr_b100=27.073, psnr_set14=27.658, psnr_set5=31.332, psnr_urban100=24.954, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.950 |  | a_actual_b100=5.039, a_actual_set14=5.079, a_actual_set5=5.039, a_actual_urban100=5.124, a_max_b100=9.198, a_max_set14=9.265, a_max_set5=9.252, a_max_urban100=9.333, a_mean_b100=5.448, a_mean_set14=5.448, a_mean_set5=5.448, a_mean_urban100=5.448, w_actual_b100=4.842, w_actual_set14=4.842, w_actual_set5=4.842, w_actual_urban100=4.842, w_max_b100=7.022, w_max_set14=7.022, w_max_set5=7.022, w_max_urban100=7.022, w_mean_b100=4.233, w_mean_set14=4.233, w_mean_set5=4.233, w_mean_urban100=4.233
   103 | train=0.013213 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.906, psnr_set14=27.346, psnr_set5=31.016, psnr_urban100=24.654, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=4.998, a_actual_set14=5.038, a_actual_set5=4.996, a_actual_urban100=5.089, a_max_b100=9.188, a_max_set14=9.233, a_max_set5=9.221, a_max_urban100=9.310, a_mean_b100=5.401, a_mean_set14=5.401, a_mean_set5=5.401, a_mean_urban100=5.401, w_actual_b100=4.782, w_actual_set14=4.782, w_actual_set5=4.782, w_actual_urban100=4.782, w_max_b100=6.966, w_max_set14=6.966, w_max_set5=6.966, w_max_urban100=6.966, w_mean_b100=4.202, w_mean_set14=4.202, w_mean_set5=4.202, w_mean_urban100=4.202
   104 | train=0.013417 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.989, psnr_set14=27.588, psnr_set5=31.148, psnr_urban100=24.819, ssim_b100=0.718, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=4.967, a_actual_set14=4.995, a_actual_set5=4.959, a_actual_urban100=5.052, a_max_b100=9.146, a_max_set14=9.198, a_max_set5=9.191, a_max_urban100=9.281, a_mean_b100=5.350, a_mean_set14=5.350, a_mean_set5=5.350, a_mean_urban100=5.350, w_actual_b100=4.725, w_actual_set14=4.725, w_actual_set5=4.725, w_actual_urban100=4.725, w_max_b100=6.919, w_max_set14=6.919, w_max_set5=6.919, w_max_urban100=6.919, w_mean_b100=4.173, w_mean_set14=4.173, w_mean_set5=4.173, w_mean_urban100=4.173
   105 | train=0.012986 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.081, psnr_set14=27.648, psnr_set5=31.306, psnr_urban100=24.892, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.949 |  | a_actual_b100=4.886, a_actual_set14=4.921, a_actual_set5=4.884, a_actual_urban100=4.973, a_max_b100=9.102, a_max_set14=9.157, a_max_set5=9.137, a_max_urban100=9.254, a_mean_b100=5.295, a_mean_set14=5.295, a_mean_set5=5.295, a_mean_urban100=5.295, w_actual_b100=4.678, w_actual_set14=4.678, w_actual_set5=4.678, w_actual_urban100=4.678, w_max_b100=6.858, w_max_set14=6.858, w_max_set5=6.858, w_max_urban100=6.858, w_mean_b100=4.146, w_mean_set14=4.146, w_mean_set5=4.146, w_mean_urban100=4.146
   106 | train=0.012293 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.972, psnr_set14=27.587, psnr_set5=31.056, psnr_urban100=24.827, ssim_b100=0.718, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=4.826, a_actual_set14=4.859, a_actual_set5=4.823, a_actual_urban100=4.911, a_max_b100=9.106, a_max_set14=9.160, a_max_set5=9.123, a_max_urban100=9.226, a_mean_b100=5.238, a_mean_set14=5.238, a_mean_set5=5.238, a_mean_urban100=5.238, w_actual_b100=4.623, w_actual_set14=4.623, w_actual_set5=4.623, w_actual_urban100=4.623, w_max_b100=6.807, w_max_set14=6.807, w_max_set5=6.807, w_max_urban100=6.807, w_mean_b100=4.122, w_mean_set14=4.122, w_mean_set5=4.122, w_mean_urban100=4.122
   107 | train=0.010221 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=26.931, psnr_set14=27.360, psnr_set5=31.099, psnr_urban100=24.696, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=4.780, a_actual_set14=4.815, a_actual_set5=4.766, a_actual_urban100=4.862, a_max_b100=9.020, a_max_set14=9.075, a_max_set5=9.072, a_max_urban100=9.173, a_mean_b100=5.178, a_mean_set14=5.178, a_mean_set5=5.178, a_mean_urban100=5.178, w_actual_b100=4.579, w_actual_set14=4.579, w_actual_set5=4.579, w_actual_urban100=4.579, w_max_b100=6.755, w_max_set14=6.755, w_max_set5=6.755, w_max_urban100=6.755, w_mean_b100=4.099, w_mean_set14=4.099, w_mean_set5=4.099, w_mean_urban100=4.099
   108 | train=0.010867 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.26 | t_val=12.61 | mem=383.9 | psnr_b100=27.039, psnr_set14=27.642, psnr_set5=31.363, psnr_urban100=24.887, ssim_b100=0.720, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.949 |  | a_actual_b100=4.691, a_actual_set14=4.723, a_actual_set5=4.684, a_actual_urban100=4.790, a_max_b100=8.963, a_max_set14=9.035, a_max_set5=9.056, a_max_urban100=9.139, a_mean_b100=5.115, a_mean_set14=5.115, a_mean_set5=5.115, a_mean_urban100=5.115, w_actual_b100=4.531, w_actual_set14=4.531, w_actual_set5=4.531, w_actual_urban100=4.531, w_max_b100=6.686, w_max_set14=6.687, w_max_set5=6.687, w_max_urban100=6.686, w_mean_b100=4.079, w_mean_set14=4.079, w_mean_set5=4.079, w_mean_urban100=4.079
   109 | train=0.010840 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.978, psnr_set14=27.386, psnr_set5=31.143, psnr_urban100=24.643, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=4.644, a_actual_set14=4.683, a_actual_set5=4.637, a_actual_urban100=4.733, a_max_b100=8.928, a_max_set14=8.994, a_max_set5=9.016, a_max_urban100=9.113, a_mean_b100=5.046, a_mean_set14=5.046, a_mean_set5=5.046, a_mean_urban100=5.046, w_actual_b100=4.495, w_actual_set14=4.495, w_actual_set5=4.495, w_actual_urban100=4.495, w_max_b100=6.644, w_max_set14=6.644, w_max_set5=6.644, w_max_urban100=6.644, w_mean_b100=4.062, w_mean_set14=4.062, w_mean_set5=4.062, w_mean_urban100=4.062
   110 | train=0.010488 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=26.824, psnr_set14=27.184, psnr_set5=30.895, psnr_urban100=24.537, ssim_b100=0.714, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.944 |  | a_actual_b100=4.573, a_actual_set14=4.612, a_actual_set5=4.555, a_actual_urban100=4.663, a_max_b100=8.976, a_max_set14=9.047, a_max_set5=8.988, a_max_urban100=9.087, a_mean_b100=4.978, a_mean_set14=4.978, a_mean_set5=4.978, a_mean_urban100=4.978, w_actual_b100=4.451, w_actual_set14=4.451, w_actual_set5=4.451, w_actual_urban100=4.451, w_max_b100=6.585, w_max_set14=6.585, w_max_set5=6.585, w_max_urban100=6.585, w_mean_b100=4.045, w_mean_set14=4.045, w_mean_set5=4.045, w_mean_urban100=4.045
   111 | train=0.011049 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.949, psnr_set14=27.434, psnr_set5=31.144, psnr_urban100=24.710, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=4.468, a_actual_set14=4.505, a_actual_set5=4.452, a_actual_urban100=4.561, a_max_b100=8.874, a_max_set14=8.971, a_max_set5=8.951, a_max_urban100=9.040, a_mean_b100=4.905, a_mean_set14=4.905, a_mean_set5=4.905, a_mean_urban100=4.905, w_actual_b100=4.409, w_actual_set14=4.409, w_actual_set5=4.409, w_actual_urban100=4.409, w_max_b100=6.539, w_max_set14=6.539, w_max_set5=6.539, w_max_urban100=6.539, w_mean_b100=4.034, w_mean_set14=4.034, w_mean_set5=4.034, w_mean_urban100=4.034
   112 | train=0.010634 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.857, psnr_set14=27.378, psnr_set5=31.039, psnr_urban100=24.614, ssim_b100=0.714, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.945 |  | a_actual_b100=4.419, a_actual_set14=4.449, a_actual_set5=4.398, a_actual_urban100=4.501, a_max_b100=8.845, a_max_set14=8.885, a_max_set5=8.933, a_max_urban100=8.994, a_mean_b100=4.839, a_mean_set14=4.839, a_mean_set5=4.839, a_mean_urban100=4.839, w_actual_b100=4.377, w_actual_set14=4.377, w_actual_set5=4.377, w_actual_urban100=4.377, w_max_b100=6.476, w_max_set14=6.476, w_max_set5=6.476, w_max_urban100=6.476, w_mean_b100=4.023, w_mean_set14=4.023, w_mean_set5=4.023, w_mean_urban100=4.023
   113 | train=0.010113 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=26.858, psnr_set14=27.245, psnr_set5=30.919, psnr_urban100=24.531, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |  | a_actual_b100=4.371, a_actual_set14=4.396, a_actual_set5=4.355, a_actual_urban100=4.449, a_max_b100=8.790, a_max_set14=8.857, a_max_set5=8.831, a_max_urban100=8.940, a_mean_b100=4.784, a_mean_set14=4.784, a_mean_set5=4.784, a_mean_urban100=4.784, w_actual_b100=4.344, w_actual_set14=4.344, w_actual_set5=4.344, w_actual_urban100=4.344, w_max_b100=6.426, w_max_set14=6.426, w_max_set5=6.426, w_max_urban100=6.426, w_mean_b100=4.014, w_mean_set14=4.014, w_mean_set5=4.014, w_mean_urban100=4.014
   114 | train=0.007426 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.98 | mem=383.9 | psnr_b100=26.774, psnr_set14=27.126, psnr_set5=30.813, psnr_urban100=24.435, ssim_b100=0.712, ssim_set14=0.840, ssim_set5=0.891, ssim_urban100=0.942 |  | a_actual_b100=4.322, a_actual_set14=4.355, a_actual_set5=4.301, a_actual_urban100=4.394, a_max_b100=8.811, a_max_set14=8.871, a_max_set5=8.853, a_max_urban100=8.897, a_mean_b100=4.729, a_mean_set14=4.729, a_mean_set5=4.729, a_mean_urban100=4.729, w_actual_b100=4.319, w_actual_set14=4.319, w_actual_set5=4.319, w_actual_urban100=4.319, w_max_b100=6.375, w_max_set14=6.375, w_max_set5=6.375, w_max_urban100=6.375, w_mean_b100=4.008, w_mean_set14=4.008, w_mean_set5=4.008, w_mean_urban100=4.008
   115 | train=0.009415 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.427, psnr_set5=31.219, psnr_urban100=24.707, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=4.234, a_actual_set14=4.271, a_actual_set5=4.211, a_actual_urban100=4.318, a_max_b100=8.686, a_max_set14=8.769, a_max_set5=8.772, a_max_urban100=8.834, a_mean_b100=4.676, a_mean_set14=4.676, a_mean_set5=4.676, a_mean_urban100=4.676, w_actual_b100=4.286, w_actual_set14=4.286, w_actual_set5=4.286, w_actual_urban100=4.286, w_max_b100=6.322, w_max_set14=6.322, w_max_set5=6.322, w_max_urban100=6.322, w_mean_b100=4.000, w_mean_set14=4.000, w_mean_set5=4.000, w_mean_urban100=4.000
   116 | train=0.007826 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.927, psnr_set14=27.393, psnr_set5=31.133, psnr_urban100=24.643, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.946 |  | a_actual_b100=4.200, a_actual_set14=4.233, a_actual_set5=4.174, a_actual_urban100=4.278, a_max_b100=8.667, a_max_set14=8.733, a_max_set5=8.729, a_max_urban100=8.751, a_mean_b100=4.625, a_mean_set14=4.625, a_mean_set5=4.625, a_mean_urban100=4.625, w_actual_b100=4.264, w_actual_set14=4.264, w_actual_set5=4.264, w_actual_urban100=4.264, w_max_b100=6.267, w_max_set14=6.267, w_max_set5=6.267, w_max_urban100=6.267, w_mean_b100=3.996, w_mean_set14=3.996, w_mean_set5=3.996, w_mean_urban100=3.996
   117 | train=0.010023 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.92 | mem=383.9 | psnr_b100=26.843, psnr_set14=27.258, psnr_set5=30.880, psnr_urban100=24.547, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |  | a_actual_b100=4.168, a_actual_set14=4.194, a_actual_set5=4.144, a_actual_urban100=4.247, a_max_b100=8.629, a_max_set14=8.686, a_max_set5=8.690, a_max_urban100=8.710, a_mean_b100=4.587, a_mean_set14=4.587, a_mean_set5=4.587, a_mean_urban100=4.587, w_actual_b100=4.244, w_actual_set14=4.244, w_actual_set5=4.244, w_actual_urban100=4.244, w_max_b100=6.209, w_max_set14=6.209, w_max_set5=6.209, w_max_urban100=6.209, w_mean_b100=3.994, w_mean_set14=3.994, w_mean_set5=3.994, w_mean_urban100=3.994
   118 | train=0.009758 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=26.901, psnr_set14=27.368, psnr_set5=31.027, psnr_urban100=24.596, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=4.081, a_actual_set14=4.113, a_actual_set5=4.059, a_actual_urban100=4.167, a_max_b100=8.517, a_max_set14=8.601, a_max_set5=8.564, a_max_urban100=8.632, a_mean_b100=4.547, a_mean_set14=4.547, a_mean_set5=4.547, a_mean_urban100=4.547, w_actual_b100=4.219, w_actual_set14=4.219, w_actual_set5=4.219, w_actual_urban100=4.219, w_max_b100=6.170, w_max_set14=6.170, w_max_set5=6.170, w_max_urban100=6.170, w_mean_b100=3.989, w_mean_set14=3.989, w_mean_set5=3.989, w_mean_urban100=3.989
   119 | train=0.009249 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.891, psnr_set14=27.332, psnr_set5=31.120, psnr_urban100=24.625, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=4.065, a_actual_set14=4.099, a_actual_set5=4.038, a_actual_urban100=4.139, a_max_b100=8.475, a_max_set14=8.534, a_max_set5=8.516, a_max_urban100=8.552, a_mean_b100=4.508, a_mean_set14=4.508, a_mean_set5=4.508, a_mean_urban100=4.508, w_actual_b100=4.193, w_actual_set14=4.193, w_actual_set5=4.193, w_actual_urban100=4.193, w_max_b100=6.109, w_max_set14=6.109, w_max_set5=6.109, w_max_urban100=6.109, w_mean_b100=3.985, w_mean_set14=3.985, w_mean_set5=3.985, w_mean_urban100=3.985
   120 | train=0.007705 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=26.914, psnr_set14=27.383, psnr_set5=30.952, psnr_urban100=24.684, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=4.036, a_actual_set14=4.073, a_actual_set5=4.021, a_actual_urban100=4.122, a_max_b100=8.345, a_max_set14=8.457, a_max_set5=8.455, a_max_urban100=8.501, a_mean_b100=4.484, a_mean_set14=4.484, a_mean_set5=4.484, a_mean_urban100=4.484, w_actual_b100=4.172, w_actual_set14=4.172, w_actual_set5=4.172, w_actual_urban100=4.172, w_max_b100=6.066, w_max_set14=6.066, w_max_set5=6.066, w_max_urban100=6.066, w_mean_b100=3.983, w_mean_set14=3.983, w_mean_set5=3.983, w_mean_urban100=3.983
   121 | train=0.010168 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=26.923, psnr_set14=27.360, psnr_set5=31.089, psnr_urban100=24.587, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |  | a_actual_b100=4.027, a_actual_set14=4.060, a_actual_set5=4.010, a_actual_urban100=4.117, a_max_b100=8.306, a_max_set14=8.380, a_max_set5=8.331, a_max_urban100=8.443, a_mean_b100=4.465, a_mean_set14=4.465, a_mean_set5=4.465, a_mean_urban100=4.465, w_actual_b100=4.159, w_actual_set14=4.159, w_actual_set5=4.159, w_actual_urban100=4.159, w_max_b100=6.022, w_max_set14=6.022, w_max_set5=6.022, w_max_urban100=6.022, w_mean_b100=3.982, w_mean_set14=3.982, w_mean_set5=3.982, w_mean_urban100=3.982
   122 | train=0.007693 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=26.828, psnr_set14=27.150, psnr_set5=31.000, psnr_urban100=24.445, ssim_b100=0.713, ssim_set14=0.840, ssim_set5=0.894, ssim_urban100=0.943 |  | a_actual_b100=4.052, a_actual_set14=4.085, a_actual_set5=4.034, a_actual_urban100=4.121, a_max_b100=8.303, a_max_set14=8.358, a_max_set5=8.352, a_max_urban100=8.390, a_mean_b100=4.450, a_mean_set14=4.450, a_mean_set5=4.450, a_mean_urban100=4.450, w_actual_b100=4.151, w_actual_set14=4.151, w_actual_set5=4.151, w_actual_urban100=4.151, w_max_b100=5.977, w_max_set14=5.977, w_max_set5=5.977, w_max_urban100=5.977, w_mean_b100=3.983, w_mean_set14=3.983, w_mean_set5=3.983, w_mean_urban100=3.983
   123 | train=0.007442 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=26.896, psnr_set14=27.327, psnr_set5=31.171, psnr_urban100=24.598, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.945 |  | a_actual_b100=4.039, a_actual_set14=4.064, a_actual_set5=4.013, a_actual_urban100=4.106, a_max_b100=8.254, a_max_set14=8.324, a_max_set5=8.320, a_max_urban100=8.347, a_mean_b100=4.437, a_mean_set14=4.437, a_mean_set5=4.437, a_mean_urban100=4.437, w_actual_b100=4.139, w_actual_set14=4.139, w_actual_set5=4.139, w_actual_urban100=4.139, w_max_b100=5.907, w_max_set14=5.907, w_max_set5=5.907, w_max_urban100=5.907, w_mean_b100=3.979, w_mean_set14=3.979, w_mean_set5=3.979, w_mean_urban100=3.979
