# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   132 | train=0.007859 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.828, psnr_set14=27.206, psnr_set5=30.841, psnr_urban100=24.479, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.888, ssim_urban100=0.943 |  | a_actual_b100=4.057, a_actual_set14=4.080, a_actual_set5=4.044, a_actual_urban100=4.118, a_max_b100=7.684, a_max_set14=7.728, a_max_set5=7.728, a_max_urban100=7.728, a_mean_b100=4.346, a_mean_set14=4.346, a_mean_set5=4.346, a_mean_urban100=4.346, w_actual_b100=4.058, w_actual_set14=4.058, w_actual_set5=4.058, w_actual_urban100=4.058, w_max_b100=5.426, w_max_set14=5.426, w_max_set5=5.426, w_max_urban100=5.426, w_mean_b100=3.966, w_mean_set14=3.966, w_mean_set5=3.966, w_mean_urban100=3.966
   133 | train=0.006949 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.91 | mem=383.9 | psnr_b100=27.049, psnr_set14=27.582, psnr_set5=31.283, psnr_urban100=24.822, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=4.034, a_actual_set14=4.059, a_actual_set5=4.015, a_actual_urban100=4.102, a_max_b100=7.513, a_max_set14=7.602, a_max_set5=7.632, a_max_urban100=7.639, a_mean_b100=4.337, a_mean_set14=4.337, a_mean_set5=4.337, a_mean_urban100=4.337, w_actual_b100=4.051, w_actual_set14=4.051, w_actual_set5=4.051, w_actual_urban100=4.051, w_max_b100=5.358, w_max_set14=5.358, w_max_set5=5.358, w_max_urban100=5.358, w_mean_b100=3.967, w_mean_set14=3.967, w_mean_set5=3.967, w_mean_urban100=3.967
   134 | train=0.006267 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=26.957, psnr_set14=27.426, psnr_set5=31.034, psnr_urban100=24.745, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=4.054, a_actual_set14=4.078, a_actual_set5=4.029, a_actual_urban100=4.112, a_max_b100=7.505, a_max_set14=7.555, a_max_set5=7.555, a_max_urban100=7.553, a_mean_b100=4.327, a_mean_set14=4.327, a_mean_set5=4.327, a_mean_urban100=4.327, w_actual_b100=4.050, w_actual_set14=4.050, w_actual_set5=4.050, w_actual_urban100=4.050, w_max_b100=5.322, w_max_set14=5.322, w_max_set5=5.322, w_max_urban100=5.322, w_mean_b100=3.967, w_mean_set14=3.967, w_mean_set5=3.967, w_mean_urban100=3.967
   135 | train=0.006706 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.90 | mem=383.9 | psnr_b100=27.076, psnr_set14=27.555, psnr_set5=31.278, psnr_urban100=24.856, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.949 |  | a_actual_b100=4.028, a_actual_set14=4.055, a_actual_set5=4.008, a_actual_urban100=4.094, a_max_b100=7.420, a_max_set14=7.463, a_max_set5=7.468, a_max_urban100=7.465, a_mean_b100=4.318, a_mean_set14=4.318, a_mean_set5=4.318, a_mean_urban100=4.318, w_actual_b100=4.047, w_actual_set14=4.047, w_actual_set5=4.047, w_actual_urban100=4.047, w_max_b100=5.285, w_max_set14=5.285, w_max_set5=5.285, w_max_urban100=5.285, w_mean_b100=3.966, w_mean_set14=3.966, w_mean_set5=3.966, w_mean_urban100=3.966
   136 | train=0.008484 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.877, psnr_set14=27.278, psnr_set5=30.881, psnr_urban100=24.541, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=4.043, a_actual_set14=4.062, a_actual_set5=4.028, a_actual_urban100=4.102, a_max_b100=7.335, a_max_set14=7.366, a_max_set5=7.365, a_max_urban100=7.366, a_mean_b100=4.309, a_mean_set14=4.309, a_mean_set5=4.309, a_mean_urban100=4.309, w_actual_b100=4.045, w_actual_set14=4.045, w_actual_set5=4.045, w_actual_urban100=4.045, w_max_b100=5.209, w_max_set14=5.209, w_max_set5=5.209, w_max_urban100=5.209, w_mean_b100=3.965, w_mean_set14=3.965, w_mean_set5=3.965, w_mean_urban100=3.965
   137 | train=0.007441 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.382, psnr_set5=31.118, psnr_urban100=24.650, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=4.019, a_actual_set14=4.046, a_actual_set5=4.005, a_actual_urban100=4.084, a_max_b100=7.190, a_max_set14=7.252, a_max_set5=7.267, a_max_urban100=7.267, a_mean_b100=4.293, a_mean_set14=4.293, a_mean_set5=4.293, a_mean_urban100=4.293, w_actual_b100=4.041, w_actual_set14=4.041, w_actual_set5=4.041, w_actual_urban100=4.041, w_max_b100=5.170, w_max_set14=5.170, w_max_set5=5.170, w_max_urban100=5.170, w_mean_b100=3.964, w_mean_set14=3.964, w_mean_set5=3.964, w_mean_urban100=3.964
   138 | train=0.007692 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.55 | t_val=11.91 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.441, psnr_set5=31.282, psnr_urban100=24.717, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=4.010, a_actual_set14=4.036, a_actual_set5=3.991, a_actual_urban100=4.074, a_max_b100=7.110, a_max_set14=7.170, a_max_set5=7.168, a_max_urban100=7.169, a_mean_b100=4.283, a_mean_set14=4.283, a_mean_set5=4.283, a_mean_urban100=4.283, w_actual_b100=4.034, w_actual_set14=4.034, w_actual_set5=4.034, w_actual_urban100=4.034, w_max_b100=5.129, w_max_set14=5.129, w_max_set5=5.129, w_max_urban100=5.129, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   139 | train=0.009830 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=26.928, psnr_set14=27.319, psnr_set5=30.966, psnr_urban100=24.583, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=4.010, a_actual_set14=4.031, a_actual_set5=3.991, a_actual_urban100=4.070, a_max_b100=7.022, a_max_set14=7.065, a_max_set5=7.061, a_max_urban100=7.066, a_mean_b100=4.269, a_mean_set14=4.269, a_mean_set5=4.269, a_mean_urban100=4.269, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.087, w_max_set14=5.087, w_max_set5=5.087, w_max_urban100=5.087, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   140 | train=0.007454 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.96 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.496, psnr_set5=31.230, psnr_urban100=24.748, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.991, a_actual_set14=4.012, a_actual_set5=3.969, a_actual_urban100=4.053, a_max_b100=6.899, a_max_set14=6.943, a_max_set5=6.943, a_max_urban100=6.940, a_mean_b100=4.257, a_mean_set14=4.257, a_mean_set5=4.257, a_mean_urban100=4.257, w_actual_b100=4.032, w_actual_set14=4.032, w_actual_set5=4.032, w_actual_urban100=4.032, w_max_b100=5.044, w_max_set14=5.044, w_max_set5=5.044, w_max_urban100=5.044, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   141 | train=0.007419 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.544, psnr_set5=31.261, psnr_urban100=24.780, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.989, a_actual_set14=4.012, a_actual_set5=3.983, a_actual_urban100=4.049, a_max_b100=6.780, a_max_set14=6.830, a_max_set5=6.833, a_max_urban100=6.830, a_mean_b100=4.249, a_mean_set14=4.249, a_mean_set5=4.249, a_mean_urban100=4.249, w_actual_b100=4.030, w_actual_set14=4.030, w_actual_set5=4.030, w_actual_urban100=4.030, w_max_b100=5.000, w_max_set14=5.000, w_max_set5=5.000, w_max_urban100=5.000, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   142 | train=0.007690 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.418, psnr_set5=31.212, psnr_urban100=24.665, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=3.984, a_actual_set14=4.009, a_actual_set5=3.964, a_actual_urban100=4.046, a_max_b100=6.711, a_max_set14=6.732, a_max_set5=6.741, a_max_urban100=6.739, a_mean_b100=4.237, a_mean_set14=4.237, a_mean_set5=4.237, a_mean_urban100=4.237, w_actual_b100=4.029, w_actual_set14=4.029, w_actual_set5=4.029, w_actual_urban100=4.029, w_max_b100=4.954, w_max_set14=4.954, w_max_set5=4.954, w_max_urban100=4.954, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   143 | train=0.006747 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.447, psnr_set5=31.155, psnr_urban100=24.675, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.978, a_actual_set14=4.000, a_actual_set5=3.973, a_actual_urban100=4.037, a_max_b100=6.592, a_max_set14=6.614, a_max_set5=6.644, a_max_urban100=6.642, a_mean_b100=4.225, a_mean_set14=4.225, a_mean_set5=4.225, a_mean_urban100=4.225, w_actual_b100=4.027, w_actual_set14=4.027, w_actual_set5=4.027, w_actual_urban100=4.027, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   144 | train=0.008742 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.031, psnr_set14=27.473, psnr_set5=31.236, psnr_urban100=24.747, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.950, a_actual_set14=3.979, a_actual_set5=3.937, a_actual_urban100=4.017, a_max_b100=6.535, a_max_set14=6.559, a_max_set5=6.570, a_max_urban100=6.568, a_mean_b100=4.215, a_mean_set14=4.215, a_mean_set5=4.215, a_mean_urban100=4.215, w_actual_b100=4.031, w_actual_set14=4.031, w_actual_set5=4.031, w_actual_urban100=4.031, w_max_b100=4.858, w_max_set14=4.858, w_max_set5=4.858, w_max_urban100=4.858, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   145 | train=0.007321 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.426, psnr_set5=31.223, psnr_urban100=24.664, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.962, a_actual_set14=3.982, a_actual_set5=3.950, a_actual_urban100=4.023, a_max_b100=6.477, a_max_set14=6.508, a_max_set5=6.508, a_max_urban100=6.506, a_mean_b100=4.207, a_mean_set14=4.207, a_mean_set5=4.207, a_mean_urban100=4.207, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.807, w_max_set14=4.807, w_max_set5=4.807, w_max_urban100=4.807, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   146 | train=0.008449 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=26.981, psnr_set14=27.469, psnr_set5=31.203, psnr_urban100=24.693, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.962, a_actual_set14=3.982, a_actual_set5=3.942, a_actual_urban100=4.021, a_max_b100=6.396, a_max_set14=6.409, a_max_set5=6.409, a_max_urban100=6.408, a_mean_b100=4.199, a_mean_set14=4.199, a_mean_set5=4.199, a_mean_urban100=4.199, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.807, w_max_set14=4.807, w_max_set5=4.807, w_max_urban100=4.807, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   147 | train=0.007065 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=26.990, psnr_set14=27.455, psnr_set5=31.207, psnr_urban100=24.690, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.948, a_actual_set14=3.969, a_actual_set5=3.928, a_actual_urban100=4.006, a_max_b100=6.281, a_max_set14=6.304, a_max_set5=6.304, a_max_urban100=6.303, a_mean_b100=4.187, a_mean_set14=4.187, a_mean_set5=4.187, a_mean_urban100=4.187, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   148 | train=0.009422 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.430, psnr_set5=31.178, psnr_urban100=24.673, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.937, a_actual_set14=3.955, a_actual_set5=3.916, a_actual_urban100=3.995, a_max_b100=6.234, a_max_set14=6.248, a_max_set5=6.248, a_max_urban100=6.247, a_mean_b100=4.179, a_mean_set14=4.179, a_mean_set5=4.179, a_mean_urban100=4.179, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.700, w_max_set14=4.700, w_max_set5=4.700, w_max_urban100=4.700, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   149 | train=0.006993 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=27.039, psnr_set14=27.499, psnr_set5=31.281, psnr_urban100=24.763, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.939, a_actual_set14=3.956, a_actual_set5=3.918, a_actual_urban100=3.993, a_max_b100=6.153, a_max_set14=6.170, a_max_set5=6.170, a_max_urban100=6.169, a_mean_b100=4.171, a_mean_set14=4.171, a_mean_set5=4.171, a_mean_urban100=4.171, w_actual_b100=4.022, w_actual_set14=4.022, w_actual_set5=4.022, w_actual_urban100=4.022, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   150 | train=0.006759 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.97 | mem=383.9 | psnr_b100=27.029, psnr_set14=27.564, psnr_set5=31.340, psnr_urban100=24.778, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.948 |  | a_actual_b100=3.932, a_actual_set14=3.949, a_actual_set5=3.906, a_actual_urban100=3.988, a_max_b100=6.112, a_max_set14=6.129, a_max_set5=6.129, a_max_urban100=6.128, a_mean_b100=4.167, a_mean_set14=4.167, a_mean_set5=4.167, a_mean_urban100=4.167, w_actual_b100=4.020, w_actual_set14=4.020, w_actual_set5=4.020, w_actual_urban100=4.020, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.962, w_mean_set14=3.962, w_mean_set5=3.962, w_mean_urban100=3.962
   151 | train=0.008097 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.077, psnr_set14=27.563, psnr_set5=31.383, psnr_urban100=24.826, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.949 |  | a_actual_b100=3.922, a_actual_set14=3.941, a_actual_set5=3.903, a_actual_urban100=3.978, a_max_b100=6.042, a_max_set14=6.066, a_max_set5=6.066, a_max_urban100=6.066, a_mean_b100=4.159, a_mean_set14=4.159, a_mean_set5=4.159, a_mean_urban100=4.159, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   152 | train=0.008157 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=11.92 | mem=383.9 | psnr_b100=26.990, psnr_set14=27.449, psnr_set5=31.235, psnr_urban100=24.683, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.921, a_actual_set14=3.941, a_actual_set5=3.900, a_actual_urban100=3.973, a_max_b100=5.981, a_max_set14=6.000, a_max_set5=6.000, a_max_urban100=5.999, a_mean_b100=4.151, a_mean_set14=4.151, a_mean_set5=4.151, a_mean_urban100=4.151, w_actual_b100=4.021, w_actual_set14=4.021, w_actual_set5=4.021, w_actual_urban100=4.021, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   153 | train=0.009253 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=26.874, psnr_set14=27.288, psnr_set5=30.874, psnr_urban100=24.552, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |  | a_actual_b100=3.928, a_actual_set14=3.945, a_actual_set5=3.912, a_actual_urban100=3.974, a_max_b100=5.944, a_max_set14=5.954, a_max_set5=5.954, a_max_urban100=5.953, a_mean_b100=4.145, a_mean_set14=4.145, a_mean_set5=4.145, a_mean_urban100=4.145, w_actual_b100=4.019, w_actual_set14=4.019, w_actual_set5=4.019, w_actual_urban100=4.019, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   154 | train=0.009905 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.96 | mem=383.9 | psnr_b100=26.964, psnr_set14=27.457, psnr_set5=31.056, psnr_urban100=24.704, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.947 |  | a_actual_b100=3.921, a_actual_set14=3.937, a_actual_set5=3.910, a_actual_urban100=3.966, a_max_b100=5.849, a_max_set14=5.858, a_max_set5=5.858, a_max_urban100=5.858, a_mean_b100=4.135, a_mean_set14=4.135, a_mean_set5=4.135, a_mean_urban100=4.135, w_actual_b100=4.014, w_actual_set14=4.014, w_actual_set5=4.014, w_actual_urban100=4.014, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   155 | train=0.008339 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.943, psnr_set14=27.373, psnr_set5=31.017, psnr_urban100=24.601, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.919, a_actual_set14=3.936, a_actual_set5=3.902, a_actual_urban100=3.967, a_max_b100=5.819, a_max_set14=5.833, a_max_set5=5.833, a_max_urban100=5.833, a_mean_b100=4.129, a_mean_set14=4.129, a_mean_set5=4.129, a_mean_urban100=4.129, w_actual_b100=4.012, w_actual_set14=4.012, w_actual_set5=4.012, w_actual_urban100=4.012, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   156 | train=0.009787 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.947, psnr_set14=27.356, psnr_set5=31.053, psnr_urban100=24.624, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.907, a_actual_set14=3.925, a_actual_set5=3.897, a_actual_urban100=3.956, a_max_b100=5.824, a_max_set14=5.833, a_max_set5=5.833, a_max_urban100=5.833, a_mean_b100=4.128, a_mean_set14=4.128, a_mean_set5=4.128, a_mean_urban100=4.128, w_actual_b100=4.012, w_actual_set14=4.012, w_actual_set5=4.012, w_actual_urban100=4.012, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   157 | train=0.008393 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.94 | mem=383.9 | psnr_b100=26.828, psnr_set14=27.178, psnr_set5=30.854, psnr_urban100=24.410, ssim_b100=0.713, ssim_set14=0.841, ssim_set5=0.888, ssim_urban100=0.943 |  | a_actual_b100=3.914, a_actual_set14=3.928, a_actual_set5=3.894, a_actual_urban100=3.957, a_max_b100=5.774, a_max_set14=5.781, a_max_set5=5.781, a_max_urban100=5.781, a_mean_b100=4.123, a_mean_set14=4.123, a_mean_set5=4.123, a_mean_urban100=4.123, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   158 | train=0.007232 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=26.947, psnr_set14=27.354, psnr_set5=31.076, psnr_urban100=24.599, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.909, a_actual_set14=3.925, a_actual_set5=3.890, a_actual_urban100=3.953, a_max_b100=5.710, a_max_set14=5.726, a_max_set5=5.728, a_max_urban100=5.728, a_mean_b100=4.120, a_mean_set14=4.120, a_mean_set5=4.120, a_mean_urban100=4.120, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   159 | train=0.008781 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=26.956, psnr_set14=27.427, psnr_set5=31.184, psnr_urban100=24.681, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.914, a_actual_set14=3.928, a_actual_set5=3.892, a_actual_urban100=3.956, a_max_b100=5.694, a_max_set14=5.700, a_max_set5=5.700, a_max_urban100=5.700, a_mean_b100=4.113, a_mean_set14=4.113, a_mean_set5=4.113, a_mean_urban100=4.113, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
