# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.77 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   139 | train=0.006672 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.982, psnr_set14=27.410, psnr_set5=31.172, psnr_urban100=24.682, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.911, a_actual_set14=3.934, a_actual_set5=3.897, a_actual_urban100=3.974, a_max_b100=7.108, a_max_set14=7.150, a_max_set5=7.150, a_max_urban100=7.147, a_mean_b100=4.275, a_mean_set14=4.275, a_mean_set5=4.275, a_mean_urban100=4.275, w_actual_b100=4.037, w_actual_set14=4.037, w_actual_set5=4.037, w_actual_urban100=4.037, w_max_b100=5.129, w_max_set14=5.129, w_max_set5=5.129, w_max_urban100=5.129, w_mean_b100=3.964, w_mean_set14=3.964, w_mean_set5=3.964, w_mean_urban100=3.964
   140 | train=0.007305 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.951, psnr_set14=27.314, psnr_set5=31.065, psnr_urban100=24.628, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=3.903, a_actual_set14=3.931, a_actual_set5=3.888, a_actual_urban100=3.968, a_max_b100=7.020, a_max_set14=7.061, a_max_set5=7.077, a_max_urban100=7.077, a_mean_b100=4.266, a_mean_set14=4.266, a_mean_set5=4.266, a_mean_urban100=4.266, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.087, w_max_set14=5.087, w_max_set5=5.087, w_max_urban100=5.087, w_mean_b100=3.963, w_mean_set14=3.963, w_mean_set5=3.963, w_mean_urban100=3.963
   141 | train=0.007093 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.03 | mem=383.9 | psnr_b100=26.981, psnr_set14=27.405, psnr_set5=31.095, psnr_urban100=24.715, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.888, a_actual_set14=3.910, a_actual_set5=3.871, a_actual_urban100=3.954, a_max_b100=6.970, a_max_set14=7.000, a_max_set5=6.990, a_max_urban100=7.000, a_mean_b100=4.258, a_mean_set14=4.258, a_mean_set5=4.258, a_mean_urban100=4.258, w_actual_b100=4.037, w_actual_set14=4.037, w_actual_set5=4.037, w_actual_urban100=4.037, w_max_b100=5.044, w_max_set14=5.044, w_max_set5=5.044, w_max_urban100=5.044, w_mean_b100=3.964, w_mean_set14=3.964, w_mean_set5=3.964, w_mean_urban100=3.964
   142 | train=0.008727 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=26.997, psnr_set14=27.419, psnr_set5=31.142, psnr_urban100=24.689, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.898, a_actual_set14=3.924, a_actual_set5=3.895, a_actual_urban100=3.963, a_max_b100=6.872, a_max_set14=6.919, a_max_set5=6.909, a_max_urban100=6.919, a_mean_b100=4.250, a_mean_set14=4.250, a_mean_set5=4.250, a_mean_urban100=4.250, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=5.000, w_max_set14=5.000, w_max_set5=5.000, w_max_urban100=5.000, w_mean_b100=3.961, w_mean_set14=3.961, w_mean_set5=3.961, w_mean_urban100=3.961
   143 | train=0.007022 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.373, psnr_set5=31.228, psnr_urban100=24.699, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.946 |  | a_actual_b100=3.902, a_actual_set14=3.923, a_actual_set5=3.886, a_actual_urban100=3.955, a_max_b100=6.790, a_max_set14=6.807, a_max_set5=6.807, a_max_urban100=6.807, a_mean_b100=4.238, a_mean_set14=4.238, a_mean_set5=4.238, a_mean_urban100=4.238, w_actual_b100=4.029, w_actual_set14=4.029, w_actual_set5=4.029, w_actual_urban100=4.029, w_max_b100=4.954, w_max_set14=4.954, w_max_set5=4.954, w_max_urban100=4.954, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   144 | train=0.006703 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.010, psnr_set14=27.476, psnr_set5=31.234, psnr_urban100=24.701, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.875, a_actual_set14=3.899, a_actual_set5=3.858, a_actual_urban100=3.934, a_max_b100=6.684, a_max_set14=6.714, a_max_set5=6.714, a_max_urban100=6.714, a_mean_b100=4.224, a_mean_set14=4.224, a_mean_set5=4.224, a_mean_urban100=4.224, w_actual_b100=4.027, w_actual_set14=4.027, w_actual_set5=4.027, w_actual_urban100=4.027, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   145 | train=0.006821 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.958, psnr_set14=27.402, psnr_set5=31.092, psnr_urban100=24.680, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.867, a_actual_set14=3.884, a_actual_set5=3.841, a_actual_urban100=3.921, a_max_b100=6.558, a_max_set14=6.578, a_max_set5=6.585, a_max_urban100=6.585, a_mean_b100=4.211, a_mean_set14=4.211, a_mean_set5=4.211, a_mean_urban100=4.211, w_actual_b100=4.026, w_actual_set14=4.026, w_actual_set5=4.026, w_actual_urban100=4.026, w_max_b100=4.858, w_max_set14=4.858, w_max_set5=4.858, w_max_urban100=4.858, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   146 | train=0.007485 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.030, psnr_set14=27.528, psnr_set5=31.321, psnr_urban100=24.757, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.853, a_actual_set14=3.880, a_actual_set5=3.840, a_actual_urban100=3.913, a_max_b100=6.448, a_max_set14=6.459, a_max_set5=6.459, a_max_urban100=6.459, a_mean_b100=4.196, a_mean_set14=4.196, a_mean_set5=4.196, a_mean_urban100=4.196, w_actual_b100=4.024, w_actual_set14=4.024, w_actual_set5=4.024, w_actual_urban100=4.024, w_max_b100=4.807, w_max_set14=4.807, w_max_set5=4.807, w_max_urban100=4.807, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   147 | train=0.005886 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=26.936, psnr_set14=27.287, psnr_set5=31.075, psnr_urban100=24.579, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.945 |  | a_actual_b100=3.854, a_actual_set14=3.876, a_actual_set5=3.845, a_actual_urban100=3.910, a_max_b100=6.349, a_max_set14=6.358, a_max_set5=6.358, a_max_urban100=6.358, a_mean_b100=4.182, a_mean_set14=4.182, a_mean_set5=4.182, a_mean_urban100=4.182, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   148 | train=0.008658 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.327, psnr_set5=30.996, psnr_urban100=24.599, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=3.846, a_actual_set14=3.870, a_actual_set5=3.833, a_actual_urban100=3.903, a_max_b100=6.264, a_max_set14=6.285, a_max_set5=6.285, a_max_urban100=6.285, a_mean_b100=4.178, a_mean_set14=4.178, a_mean_set5=4.178, a_mean_urban100=4.178, w_actual_b100=4.023, w_actual_set14=4.023, w_actual_set5=4.023, w_actual_urban100=4.023, w_max_b100=4.755, w_max_set14=4.755, w_max_set5=4.755, w_max_urban100=4.755, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   149 | train=0.007315 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.005, psnr_set14=27.459, psnr_set5=31.194, psnr_urban100=24.704, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.848, a_actual_set14=3.870, a_actual_set5=3.840, a_actual_urban100=3.903, a_max_b100=6.193, a_max_set14=6.209, a_max_set5=6.209, a_max_urban100=6.208, a_mean_b100=4.171, a_mean_set14=4.171, a_mean_set5=4.171, a_mean_urban100=4.171, w_actual_b100=4.021, w_actual_set14=4.021, w_actual_set5=4.021, w_actual_urban100=4.021, w_max_b100=4.700, w_max_set14=4.700, w_max_set5=4.700, w_max_urban100=4.700, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   150 | train=0.008147 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.017, psnr_set14=27.437, psnr_set5=31.270, psnr_urban100=24.705, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |  | a_actual_b100=3.834, a_actual_set14=3.861, a_actual_set5=3.820, a_actual_urban100=3.893, a_max_b100=6.134, a_max_set14=6.150, a_max_set5=6.150, a_max_urban100=6.150, a_mean_b100=4.162, a_mean_set14=4.162, a_mean_set5=4.162, a_mean_urban100=4.162, w_actual_b100=4.020, w_actual_set14=4.020, w_actual_set5=4.020, w_actual_urban100=4.020, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   151 | train=0.007639 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.04 | mem=383.9 | psnr_b100=27.031, psnr_set14=27.480, psnr_set5=31.305, psnr_urban100=24.736, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.826, a_actual_set14=3.854, a_actual_set5=3.809, a_actual_urban100=3.886, a_max_b100=6.074, a_max_set14=6.087, a_max_set5=6.087, a_max_urban100=6.087, a_mean_b100=4.157, a_mean_set14=4.157, a_mean_set5=4.157, a_mean_urban100=4.157, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.959, w_mean_set14=3.959, w_mean_set5=3.959, w_mean_urban100=3.959
   152 | train=0.008049 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.509, psnr_set5=31.290, psnr_urban100=24.721, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.830, a_actual_set14=3.847, a_actual_set5=3.802, a_actual_urban100=3.884, a_max_b100=5.989, a_max_set14=6.000, a_max_set5=6.000, a_max_urban100=6.000, a_mean_b100=4.148, a_mean_set14=4.148, a_mean_set5=4.148, a_mean_urban100=4.148, w_actual_b100=4.018, w_actual_set14=4.018, w_actual_set5=4.018, w_actual_urban100=4.018, w_max_b100=4.585, w_max_set14=4.585, w_max_set5=4.585, w_max_urban100=4.585, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   153 | train=0.007705 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.929, psnr_set14=27.349, psnr_set5=31.032, psnr_urban100=24.610, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.890, ssim_urban100=0.945 |  | a_actual_b100=3.836, a_actual_set14=3.857, a_actual_set5=3.824, a_actual_urban100=3.885, a_max_b100=5.940, a_max_set14=5.954, a_max_set5=5.954, a_max_urban100=5.954, a_mean_b100=4.142, a_mean_set14=4.142, a_mean_set5=4.142, a_mean_urban100=4.142, w_actual_b100=4.021, w_actual_set14=4.021, w_actual_set5=4.021, w_actual_urban100=4.021, w_max_b100=4.524, w_max_set14=4.524, w_max_set5=4.524, w_max_urban100=4.524, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   154 | train=0.009324 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.353, psnr_set5=31.053, psnr_urban100=24.636, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=3.828, a_actual_set14=3.844, a_actual_set5=3.798, a_actual_urban100=3.875, a_max_b100=5.914, a_max_set14=5.931, a_max_set5=5.931, a_max_urban100=5.931, a_mean_b100=4.139, a_mean_set14=4.139, a_mean_set5=4.139, a_mean_urban100=4.139, w_actual_b100=4.017, w_actual_set14=4.017, w_actual_set5=4.017, w_actual_urban100=4.017, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   155 | train=0.007302 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.06 | mem=383.9 | psnr_b100=26.896, psnr_set14=27.258, psnr_set5=30.959, psnr_urban100=24.485, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.944 |  | a_actual_b100=3.825, a_actual_set14=3.844, a_actual_set5=3.803, a_actual_urban100=3.871, a_max_b100=5.844, a_max_set14=5.858, a_max_set5=5.858, a_max_urban100=5.858, a_mean_b100=4.133, a_mean_set14=4.133, a_mean_set5=4.133, a_mean_urban100=4.133, w_actual_b100=4.014, w_actual_set14=4.014, w_actual_set5=4.014, w_actual_urban100=4.014, w_max_b100=4.459, w_max_set14=4.459, w_max_set5=4.459, w_max_urban100=4.459, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   156 | train=0.007457 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.449, psnr_set5=31.256, psnr_urban100=24.684, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.820, a_actual_set14=3.839, a_actual_set5=3.798, a_actual_urban100=3.869, a_max_b100=5.798, a_max_set14=5.807, a_max_set5=5.807, a_max_urban100=5.807, a_mean_b100=4.128, a_mean_set14=4.128, a_mean_set5=4.128, a_mean_urban100=4.128, w_actual_b100=4.012, w_actual_set14=4.012, w_actual_set5=4.012, w_actual_urban100=4.012, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   157 | train=0.007290 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.010, psnr_set14=27.464, psnr_set5=31.204, psnr_urban100=24.748, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.820, a_actual_set14=3.833, a_actual_set5=3.794, a_actual_urban100=3.864, a_max_b100=5.750, a_max_set14=5.755, a_max_set5=5.755, a_max_urban100=5.755, a_mean_b100=4.125, a_mean_set14=4.125, a_mean_set5=4.125, a_mean_urban100=4.125, w_actual_b100=4.015, w_actual_set14=4.015, w_actual_set5=4.015, w_actual_urban100=4.015, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   158 | train=0.007467 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.886, psnr_set14=27.287, psnr_set5=30.962, psnr_urban100=24.548, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |  | a_actual_b100=3.826, a_actual_set14=3.834, a_actual_set5=3.804, a_actual_urban100=3.863, a_max_b100=5.721, a_max_set14=5.728, a_max_set5=5.728, a_max_urban100=5.728, a_mean_b100=4.122, a_mean_set14=4.122, a_mean_set5=4.122, a_mean_urban100=4.122, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   159 | train=0.007512 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.902, psnr_set14=27.292, psnr_set5=31.014, psnr_urban100=24.579, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.805, a_actual_set14=3.818, a_actual_set5=3.780, a_actual_urban100=3.851, a_max_b100=5.674, a_max_set14=5.700, a_max_set5=5.700, a_max_urban100=5.700, a_mean_b100=4.120, a_mean_set14=4.120, a_mean_set5=4.120, a_mean_urban100=4.120, w_actual_b100=4.010, w_actual_set14=4.010, w_actual_set5=4.010, w_actual_urban100=4.010, w_max_b100=4.322, w_max_set14=4.322, w_max_set5=4.322, w_max_urban100=4.322, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   160 | train=0.007673 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.843, psnr_set14=27.276, psnr_set5=30.923, psnr_urban100=24.487, ssim_b100=0.713, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.944 |  | a_actual_b100=3.824, a_actual_set14=3.827, a_actual_set5=3.798, a_actual_urban100=3.856, a_max_b100=5.637, a_max_set14=5.644, a_max_set5=5.644, a_max_urban100=5.644, a_mean_b100=4.115, a_mean_set14=4.115, a_mean_set5=4.115, a_mean_urban100=4.115, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   161 | train=0.008438 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.923, psnr_set14=27.320, psnr_set5=31.151, psnr_urban100=24.547, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=3.818, a_actual_set14=3.833, a_actual_set5=3.802, a_actual_urban100=3.855, a_max_b100=5.606, a_max_set14=5.615, a_max_set5=5.615, a_max_urban100=5.615, a_mean_b100=4.112, a_mean_set14=4.112, a_mean_set5=4.112, a_mean_urban100=4.112, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   162 | train=0.007823 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=26.946, psnr_set14=27.352, psnr_set5=31.100, psnr_urban100=24.601, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.802, a_actual_set14=3.816, a_actual_set5=3.790, a_actual_urban100=3.843, a_max_b100=5.573, a_max_set14=5.585, a_max_set5=5.585, a_max_urban100=5.585, a_mean_b100=4.105, a_mean_set14=4.105, a_mean_set5=4.105, a_mean_urban100=4.105, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.960, w_mean_set14=3.960, w_mean_set5=3.960, w_mean_urban100=3.960
   163 | train=0.007335 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=26.976, psnr_set14=27.446, psnr_set5=31.171, psnr_urban100=24.685, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.791, a_actual_set14=3.805, a_actual_set5=3.772, a_actual_urban100=3.837, a_max_b100=5.543, a_max_set14=5.555, a_max_set5=5.555, a_max_urban100=5.555, a_mean_b100=4.099, a_mean_set14=4.099, a_mean_set5=4.099, a_mean_urban100=4.099, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   164 | train=0.008086 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.441, psnr_set5=31.150, psnr_urban100=24.680, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.790, a_actual_set14=3.799, a_actual_set5=3.764, a_actual_urban100=3.832, a_max_b100=5.538, a_max_set14=5.555, a_max_set5=5.555, a_max_urban100=5.555, a_mean_b100=4.094, a_mean_set14=4.094, a_mean_set5=4.094, a_mean_urban100=4.094, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
   165 | train=0.007973 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.932, psnr_set14=27.377, psnr_set5=31.144, psnr_urban100=24.626, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.809, a_actual_set14=3.817, a_actual_set5=3.795, a_actual_urban100=3.843, a_max_b100=5.549, a_max_set14=5.555, a_max_set5=5.555, a_max_urban100=5.555, a_mean_b100=4.091, a_mean_set14=4.091, a_mean_set5=4.091, a_mean_urban100=4.091, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   166 | train=0.007613 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.06 | mem=383.9 | psnr_b100=26.919, psnr_set14=27.370, psnr_set5=31.115, psnr_urban100=24.629, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.798, a_actual_set14=3.803, a_actual_set5=3.780, a_actual_urban100=3.832, a_max_b100=5.519, a_max_set14=5.524, a_max_set5=5.524, a_max_urban100=5.524, a_mean_b100=4.086, a_mean_set14=4.086, a_mean_set5=4.086, a_mean_urban100=4.086, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
