# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    88 | train=0.024593 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.08 | t_val=12.36 | mem=383.9 | psnr_b100=27.254, psnr_set14=27.833, psnr_set5=31.614, psnr_urban100=25.223, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.904, ssim_urban100=0.954 |  | a_actual_b100=5.763, a_actual_set14=5.807, a_actual_set5=5.766, a_actual_urban100=5.869, a_max_b100=9.536, a_max_set14=9.608, a_max_set5=9.603, a_max_urban100=9.681, a_mean_b100=6.150, a_mean_set14=6.150, a_mean_set5=6.150, a_mean_urban100=6.150, w_actual_b100=5.843, w_actual_set14=5.843, w_actual_set5=5.843, w_actual_urban100=5.843, w_max_b100=7.741, w_max_set14=7.741, w_max_set5=7.741, w_max_urban100=7.741, w_mean_b100=4.949, w_mean_set14=4.949, w_mean_set5=4.949, w_mean_urban100=4.949
    89 | train=0.024711 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.10 | t_val=12.39 | mem=383.9 | psnr_b100=27.260, psnr_set14=27.822, psnr_set5=31.648, psnr_urban100=25.259, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.954 |  | a_actual_b100=5.695, a_actual_set14=5.744, a_actual_set5=5.696, a_actual_urban100=5.806, a_max_b100=9.514, a_max_set14=9.587, a_max_set5=9.581, a_max_urban100=9.659, a_mean_b100=6.095, a_mean_set14=6.095, a_mean_set5=6.095, a_mean_urban100=6.095, w_actual_b100=5.773, w_actual_set14=5.773, w_actual_set5=5.773, w_actual_urban100=5.773, w_max_b100=7.686, w_max_set14=7.687, w_max_set5=7.687, w_max_urban100=7.686, w_mean_b100=4.883, w_mean_set14=4.883, w_mean_set5=4.883, w_mean_urban100=4.883
    90 | train=0.023339 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.03 | t_val=12.33 | mem=383.9 | psnr_b100=27.239, psnr_set14=27.830, psnr_set5=31.639, psnr_urban100=25.231, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.954 |  | a_actual_b100=5.645, a_actual_set14=5.690, a_actual_set5=5.628, a_actual_urban100=5.750, a_max_b100=9.496, a_max_set14=9.568, a_max_set5=9.562, a_max_urban100=9.642, a_mean_b100=6.036, a_mean_set14=6.036, a_mean_set5=6.036, a_mean_urban100=6.036, w_actual_b100=5.692, w_actual_set14=5.692, w_actual_set5=5.692, w_actual_urban100=5.692, w_max_b100=7.637, w_max_set14=7.637, w_max_set5=7.637, w_max_urban100=7.637, w_mean_b100=4.820, w_mean_set14=4.820, w_mean_set5=4.820, w_mean_urban100=4.820
    91 | train=0.022969 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.05 | t_val=12.35 | mem=383.9 | psnr_b100=27.209, psnr_set14=27.794, psnr_set5=31.503, psnr_urban100=25.179, ssim_b100=0.725, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.953 |  | a_actual_b100=5.592, a_actual_set14=5.634, a_actual_set5=5.586, a_actual_urban100=5.693, a_max_b100=9.472, a_max_set14=9.540, a_max_set5=9.535, a_max_urban100=9.612, a_mean_b100=5.979, a_mean_set14=5.979, a_mean_set5=5.979, a_mean_urban100=5.979, w_actual_b100=5.615, w_actual_set14=5.615, w_actual_set5=5.615, w_actual_urban100=5.615, w_max_b100=7.585, w_max_set14=7.585, w_max_set5=7.585, w_max_urban100=7.585, w_mean_b100=4.758, w_mean_set14=4.758, w_mean_set5=4.758, w_mean_urban100=4.758
    92 | train=0.022646 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.06 | t_val=12.35 | mem=383.9 | psnr_b100=27.160, psnr_set14=27.716, psnr_set5=31.490, psnr_urban100=25.053, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.952 |  | a_actual_b100=5.525, a_actual_set14=5.573, a_actual_set5=5.534, a_actual_urban100=5.623, a_max_b100=9.440, a_max_set14=9.513, a_max_set5=9.508, a_max_urban100=9.583, a_mean_b100=5.921, a_mean_set14=5.921, a_mean_set5=5.921, a_mean_urban100=5.921, w_actual_b100=5.539, w_actual_set14=5.539, w_actual_set5=5.539, w_actual_urban100=5.539, w_max_b100=7.531, w_max_set14=7.531, w_max_set5=7.531, w_max_urban100=7.531, w_mean_b100=4.700, w_mean_set14=4.700, w_mean_set5=4.700, w_mean_urban100=4.700
    93 | train=0.021508 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.17 | t_val=12.43 | mem=383.9 | psnr_b100=27.168, psnr_set14=27.645, psnr_set5=31.364, psnr_urban100=25.009, ssim_b100=0.724, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.951 |  | a_actual_b100=5.471, a_actual_set14=5.516, a_actual_set5=5.482, a_actual_urban100=5.571, a_max_b100=9.414, a_max_set14=9.485, a_max_set5=9.480, a_max_urban100=9.554, a_mean_b100=5.860, a_mean_set14=5.860, a_mean_set5=5.860, a_mean_urban100=5.860, w_actual_b100=5.459, w_actual_set14=5.459, w_actual_set5=5.459, w_actual_urban100=5.459, w_max_b100=7.476, w_max_set14=7.476, w_max_set5=7.476, w_max_urban100=7.476, w_mean_b100=4.641, w_mean_set14=4.641, w_mean_set5=4.641, w_mean_urban100=4.641
    94 | train=0.021145 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.12 | t_val=12.41 | mem=383.9 | psnr_b100=27.190, psnr_set14=27.732, psnr_set5=31.480, psnr_urban100=25.090, ssim_b100=0.725, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.952 |  | a_actual_b100=5.403, a_actual_set14=5.453, a_actual_set5=5.414, a_actual_urban100=5.504, a_max_b100=9.386, a_max_set14=9.457, a_max_set5=9.454, a_max_urban100=9.524, a_mean_b100=5.801, a_mean_set14=5.801, a_mean_set5=5.801, a_mean_urban100=5.801, w_actual_b100=5.380, w_actual_set14=5.380, w_actual_set5=5.380, w_actual_urban100=5.380, w_max_b100=7.426, w_max_set14=7.426, w_max_set5=7.426, w_max_urban100=7.426, w_mean_b100=4.587, w_mean_set14=4.587, w_mean_set5=4.587, w_mean_urban100=4.587
    95 | train=0.018404 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.15 | t_val=12.45 | mem=383.9 | psnr_b100=27.161, psnr_set14=27.717, psnr_set5=31.454, psnr_urban100=25.060, ssim_b100=0.724, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.952 |  | a_actual_b100=5.345, a_actual_set14=5.387, a_actual_set5=5.346, a_actual_urban100=5.441, a_max_b100=9.359, a_max_set14=9.430, a_max_set5=9.426, a_max_urban100=9.497, a_mean_b100=5.752, a_mean_set14=5.752, a_mean_set5=5.752, a_mean_urban100=5.752, w_actual_b100=5.306, w_actual_set14=5.306, w_actual_set5=5.306, w_actual_urban100=5.306, w_max_b100=7.375, w_max_set14=7.375, w_max_set5=7.375, w_max_urban100=7.375, w_mean_b100=4.534, w_mean_set14=4.534, w_mean_set5=4.534, w_mean_urban100=4.534
    96 | train=0.019467 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.05 | t_val=12.33 | mem=383.9 | psnr_b100=27.099, psnr_set14=27.644, psnr_set5=31.415, psnr_urban100=24.961, ssim_b100=0.722, ssim_set14=0.851, ssim_set5=0.901, ssim_urban100=0.950 |  | a_actual_b100=5.315, a_actual_set14=5.355, a_actual_set5=5.313, a_actual_urban100=5.410, a_max_b100=9.344, a_max_set14=9.410, a_max_set5=9.405, a_max_urban100=9.483, a_mean_b100=5.704, a_mean_set14=5.704, a_mean_set5=5.704, a_mean_urban100=5.704, w_actual_b100=5.241, w_actual_set14=5.241, w_actual_set5=5.241, w_actual_urban100=5.241, w_max_b100=7.322, w_max_set14=7.322, w_max_set5=7.322, w_max_urban100=7.322, w_mean_b100=4.483, w_mean_set14=4.483, w_mean_set5=4.483, w_mean_urban100=4.483
    97 | train=0.021226 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.06 | t_val=12.34 | mem=383.9 | psnr_b100=27.080, psnr_set14=27.619, psnr_set5=31.287, psnr_urban100=24.928, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.950 |  | a_actual_b100=5.247, a_actual_set14=5.295, a_actual_set5=5.250, a_actual_urban100=5.348, a_max_b100=9.307, a_max_set14=9.379, a_max_set5=9.375, a_max_urban100=9.452, a_mean_b100=5.655, a_mean_set14=5.655, a_mean_set5=5.655, a_mean_urban100=5.655, w_actual_b100=5.170, w_actual_set14=5.170, w_actual_set5=5.170, w_actual_urban100=5.170, w_max_b100=7.267, w_max_set14=7.267, w_max_set5=7.267, w_max_urban100=7.267, w_mean_b100=4.437, w_mean_set14=4.437, w_mean_set5=4.437, w_mean_urban100=4.437
    98 | train=0.018038 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.02 | t_val=12.30 | mem=383.9 | psnr_b100=27.116, psnr_set14=27.679, psnr_set5=31.337, psnr_urban100=25.004, ssim_b100=0.722, ssim_set14=0.851, ssim_set5=0.900, ssim_urban100=0.951 |  | a_actual_b100=5.202, a_actual_set14=5.244, a_actual_set5=5.199, a_actual_urban100=5.293, a_max_b100=9.289, a_max_set14=9.355, a_max_set5=9.336, a_max_urban100=9.422, a_mean_b100=5.603, a_mean_set14=5.603, a_mean_set5=5.603, a_mean_urban100=5.603, w_actual_b100=5.103, w_actual_set14=5.103, w_actual_set5=5.103, w_actual_urban100=5.103, w_max_b100=7.219, w_max_set14=7.219, w_max_set5=7.219, w_max_urban100=7.219, w_mean_b100=4.391, w_mean_set14=4.391, w_mean_set5=4.391, w_mean_urban100=4.391
    99 | train=0.017528 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.06 | t_val=12.35 | mem=383.9 | psnr_b100=27.143, psnr_set14=27.742, psnr_set5=31.512, psnr_urban100=25.009, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.902, ssim_urban100=0.951 |  | a_actual_b100=5.155, a_actual_set14=5.197, a_actual_set5=5.157, a_actual_urban100=5.250, a_max_b100=9.247, a_max_set14=9.320, a_max_set5=9.308, a_max_urban100=9.392, a_mean_b100=5.556, a_mean_set14=5.556, a_mean_set5=5.556, a_mean_urban100=5.556, w_actual_b100=5.033, w_actual_set14=5.033, w_actual_set5=5.033, w_actual_urban100=5.033, w_max_b100=7.170, w_max_set14=7.170, w_max_set5=7.170, w_max_urban100=7.170, w_mean_b100=4.346, w_mean_set14=4.346, w_mean_set5=4.346, w_mean_urban100=4.346
   100 | train=0.014745 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.09 | t_val=12.37 | mem=383.9 | psnr_b100=27.176, psnr_set14=27.747, psnr_set5=31.499, psnr_urban100=25.075, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.952 |  | a_actual_b100=5.119, a_actual_set14=5.158, a_actual_set5=5.106, a_actual_urban100=5.210, a_max_b100=9.236, a_max_set14=9.299, a_max_set5=9.290, a_max_urban100=9.373, a_mean_b100=5.509, a_mean_set14=5.509, a_mean_set5=5.509, a_mean_urban100=5.509, w_actual_b100=4.959, w_actual_set14=4.959, w_actual_set5=4.959, w_actual_urban100=4.959, w_max_b100=7.119, w_max_set14=7.119, w_max_set5=7.119, w_max_urban100=7.119, w_mean_b100=4.305, w_mean_set14=4.305, w_mean_set5=4.305, w_mean_urban100=4.305
   101 | train=0.015696 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.12 | t_val=12.33 | mem=383.9 | psnr_b100=27.120, psnr_set14=27.674, psnr_set5=31.409, psnr_urban100=24.982, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.951 |  | a_actual_b100=5.074, a_actual_set14=5.116, a_actual_set5=5.068, a_actual_urban100=5.169, a_max_b100=9.192, a_max_set14=9.269, a_max_set5=9.250, a_max_urban100=9.347, a_mean_b100=5.467, a_mean_set14=5.467, a_mean_set5=5.467, a_mean_urban100=5.467, w_actual_b100=4.909, w_actual_set14=4.909, w_actual_set5=4.909, w_actual_urban100=4.909, w_max_b100=7.066, w_max_set14=7.066, w_max_set5=7.066, w_max_urban100=7.066, w_mean_b100=4.268, w_mean_set14=4.268, w_mean_set5=4.268, w_mean_urban100=4.268
   102 | train=0.014889 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.06 | t_val=12.35 | mem=383.9 | psnr_b100=27.124, psnr_set14=27.620, psnr_set5=31.343, psnr_urban100=24.925, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.950 |  | a_actual_b100=5.032, a_actual_set14=5.073, a_actual_set5=5.029, a_actual_urban100=5.124, a_max_b100=9.140, a_max_set14=9.212, a_max_set5=9.212, a_max_urban100=9.293, a_mean_b100=5.426, a_mean_set14=5.426, a_mean_set5=5.426, a_mean_urban100=5.426, w_actual_b100=4.844, w_actual_set14=4.844, w_actual_set5=4.844, w_actual_urban100=4.844, w_max_b100=7.011, w_max_set14=7.011, w_max_set5=7.011, w_max_urban100=7.011, w_mean_b100=4.234, w_mean_set14=4.234, w_mean_set5=4.234, w_mean_urban100=4.234
   103 | train=0.013414 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.13 | t_val=12.41 | mem=383.9 | psnr_b100=27.080, psnr_set14=27.657, psnr_set5=31.258, psnr_urban100=24.937, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.950 |  | a_actual_b100=4.988, a_actual_set14=5.032, a_actual_set5=4.986, a_actual_urban100=5.079, a_max_b100=9.126, a_max_set14=9.202, a_max_set5=9.206, a_max_urban100=9.283, a_mean_b100=5.381, a_mean_set14=5.381, a_mean_set5=5.381, a_mean_urban100=5.381, w_actual_b100=4.787, w_actual_set14=4.787, w_actual_set5=4.787, w_actual_urban100=4.787, w_max_b100=6.966, w_max_set14=6.966, w_max_set5=6.966, w_max_urban100=6.966, w_mean_b100=4.201, w_mean_set14=4.201, w_mean_set5=4.201, w_mean_urban100=4.201
   104 | train=0.013044 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.07 | t_val=12.37 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.466, psnr_set5=31.024, psnr_urban100=24.774, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=4.948, a_actual_set14=4.992, a_actual_set5=4.944, a_actual_urban100=5.037, a_max_b100=9.101, a_max_set14=9.178, a_max_set5=9.181, a_max_urban100=9.254, a_mean_b100=5.330, a_mean_set14=5.330, a_mean_set5=5.330, a_mean_urban100=5.330, w_actual_b100=4.719, w_actual_set14=4.719, w_actual_set5=4.719, w_actual_urban100=4.719, w_max_b100=6.907, w_max_set14=6.907, w_max_set5=6.907, w_max_urban100=6.907, w_mean_b100=4.169, w_mean_set14=4.169, w_mean_set5=4.169, w_mean_urban100=4.169
   105 | train=0.013350 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.03 | t_val=12.31 | mem=383.9 | psnr_b100=27.027, psnr_set14=27.478, psnr_set5=31.164, psnr_urban100=24.838, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=4.875, a_actual_set14=4.917, a_actual_set5=4.875, a_actual_urban100=4.969, a_max_b100=9.077, a_max_set14=9.147, a_max_set5=9.163, a_max_urban100=9.226, a_mean_b100=5.277, a_mean_set14=5.277, a_mean_set5=5.277, a_mean_urban100=5.277, w_actual_b100=4.669, w_actual_set14=4.669, w_actual_set5=4.669, w_actual_urban100=4.669, w_max_b100=6.845, w_max_set14=6.845, w_max_set5=6.845, w_max_urban100=6.845, w_mean_b100=4.142, w_mean_set14=4.142, w_mean_set5=4.142, w_mean_urban100=4.142
   106 | train=0.014003 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.11 | t_val=12.40 | mem=383.9 | psnr_b100=27.074, psnr_set14=27.613, psnr_set5=31.361, psnr_urban100=24.887, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.901, ssim_urban100=0.949 |  | a_actual_b100=4.813, a_actual_set14=4.861, a_actual_set5=4.812, a_actual_urban100=4.907, a_max_b100=9.020, a_max_set14=9.117, a_max_set5=9.082, a_max_urban100=9.197, a_mean_b100=5.221, a_mean_set14=5.221, a_mean_set5=5.221, a_mean_urban100=5.221, w_actual_b100=4.619, w_actual_set14=4.619, w_actual_set5=4.619, w_actual_urban100=4.619, w_max_b100=6.794, w_max_set14=6.794, w_max_set5=6.794, w_max_urban100=6.794, w_mean_b100=4.120, w_mean_set14=4.120, w_mean_set5=4.120, w_mean_urban100=4.120
   107 | train=0.010663 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.09 | t_val=12.38 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.370, psnr_set5=31.152, psnr_urban100=24.684, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=4.759, a_actual_set14=4.808, a_actual_set5=4.753, a_actual_urban100=4.851, a_max_b100=8.984, a_max_set14=9.081, a_max_set5=9.101, a_max_urban100=9.167, a_mean_b100=5.160, a_mean_set14=5.160, a_mean_set5=5.160, a_mean_urban100=5.160, w_actual_b100=4.570, w_actual_set14=4.570, w_actual_set5=4.570, w_actual_urban100=4.570, w_max_b100=6.741, w_max_set14=6.741, w_max_set5=6.741, w_max_urban100=6.741, w_mean_b100=4.098, w_mean_set14=4.098, w_mean_set5=4.098, w_mean_urban100=4.098
   108 | train=0.011790 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.03 | t_val=12.32 | mem=383.9 | psnr_b100=27.006, psnr_set14=27.493, psnr_set5=31.179, psnr_urban100=24.751, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |  | a_actual_b100=4.694, a_actual_set14=4.744, a_actual_set5=4.686, a_actual_urban100=4.788, a_max_b100=9.017, a_max_set14=9.071, a_max_set5=9.094, a_max_urban100=9.170, a_mean_b100=5.097, a_mean_set14=5.097, a_mean_set5=5.097, a_mean_urban100=5.097, w_actual_b100=4.527, w_actual_set14=4.527, w_actual_set5=4.527, w_actual_urban100=4.527, w_max_b100=6.686, w_max_set14=6.687, w_max_set5=6.687, w_max_urban100=6.686, w_mean_b100=4.080, w_mean_set14=4.080, w_mean_set5=4.080, w_mean_urban100=4.080
   109 | train=0.011427 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.96 | t_val=12.24 | mem=383.9 | psnr_b100=27.069, psnr_set14=27.604, psnr_set5=31.321, psnr_urban100=24.920, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.950 |  | a_actual_b100=4.597, a_actual_set14=4.645, a_actual_set5=4.589, a_actual_urban100=4.690, a_max_b100=8.903, a_max_set14=8.988, a_max_set5=9.026, a_max_urban100=9.100, a_mean_b100=5.026, a_mean_set14=5.026, a_mean_set5=5.026, a_mean_urban100=5.026, w_actual_b100=4.484, w_actual_set14=4.484, w_actual_set5=4.484, w_actual_urban100=4.484, w_max_b100=6.629, w_max_set14=6.629, w_max_set5=6.629, w_max_urban100=6.629, w_mean_b100=4.064, w_mean_set14=4.064, w_mean_set5=4.064, w_mean_urban100=4.064
   110 | train=0.010780 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.990, psnr_set14=27.459, psnr_set5=31.148, psnr_urban100=24.751, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=4.526, a_actual_set14=4.568, a_actual_set5=4.517, a_actual_urban100=4.612, a_max_b100=8.880, a_max_set14=8.952, a_max_set5=8.962, a_max_urban100=9.062, a_mean_b100=4.957, a_mean_set14=4.957, a_mean_set5=4.957, a_mean_urban100=4.957, w_actual_b100=4.451, w_actual_set14=4.451, w_actual_set5=4.451, w_actual_urban100=4.451, w_max_b100=6.570, w_max_set14=6.570, w_max_set5=6.570, w_max_urban100=6.570, w_mean_b100=4.049, w_mean_set14=4.049, w_mean_set5=4.049, w_mean_urban100=4.049
   111 | train=0.009924 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.003, psnr_set14=27.446, psnr_set5=31.067, psnr_urban100=24.752, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=4.444, a_actual_set14=4.488, a_actual_set5=4.445, a_actual_urban100=4.541, a_max_b100=8.829, a_max_set14=8.909, a_max_set5=8.911, a_max_urban100=9.020, a_mean_b100=4.884, a_mean_set14=4.884, a_mean_set5=4.884, a_mean_urban100=4.884, w_actual_b100=4.408, w_actual_set14=4.408, w_actual_set5=4.408, w_actual_urban100=4.408, w_max_b100=6.524, w_max_set14=6.524, w_max_set5=6.524, w_max_urban100=6.524, w_mean_b100=4.035, w_mean_set14=4.035, w_mean_set5=4.035, w_mean_urban100=4.035
   112 | train=0.008781 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=26.971, psnr_set14=27.444, psnr_set5=31.064, psnr_urban100=24.698, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=4.375, a_actual_set14=4.415, a_actual_set5=4.358, a_actual_urban100=4.468, a_max_b100=8.723, a_max_set14=8.780, a_max_set5=8.866, a_max_urban100=8.949, a_mean_b100=4.826, a_mean_set14=4.826, a_mean_set5=4.826, a_mean_urban100=4.826, w_actual_b100=4.371, w_actual_set14=4.371, w_actual_set5=4.371, w_actual_urban100=4.371, w_max_b100=6.476, w_max_set14=6.476, w_max_set5=6.476, w_max_urban100=6.476, w_mean_b100=4.023, w_mean_set14=4.023, w_mean_set5=4.023, w_mean_urban100=4.023
   113 | train=0.009196 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.063, psnr_set14=27.605, psnr_set5=31.305, psnr_urban100=24.838, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.899, ssim_urban100=0.949 |  | a_actual_b100=4.322, a_actual_set14=4.362, a_actual_set5=4.304, a_actual_urban100=4.411, a_max_b100=8.717, a_max_set14=8.818, a_max_set5=8.846, a_max_urban100=8.926, a_mean_b100=4.775, a_mean_set14=4.775, a_mean_set5=4.775, a_mean_urban100=4.775, w_actual_b100=4.341, w_actual_set14=4.341, w_actual_set5=4.341, w_actual_urban100=4.341, w_max_b100=6.426, w_max_set14=6.426, w_max_set5=6.426, w_max_urban100=6.426, w_mean_b100=4.013, w_mean_set14=4.013, w_mean_set5=4.013, w_mean_urban100=4.013
   114 | train=0.008010 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.895, psnr_set14=27.267, psnr_set5=30.990, psnr_urban100=24.550, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.893, ssim_urban100=0.944 |  | a_actual_b100=4.300, a_actual_set14=4.347, a_actual_set5=4.294, a_actual_urban100=4.390, a_max_b100=8.736, a_max_set14=8.804, a_max_set5=8.846, a_max_urban100=8.903, a_mean_b100=4.721, a_mean_set14=4.721, a_mean_set5=4.721, a_mean_urban100=4.721, w_actual_b100=4.318, w_actual_set14=4.318, w_actual_set5=4.318, w_actual_urban100=4.318, w_max_b100=6.375, w_max_set14=6.375, w_max_set5=6.375, w_max_urban100=6.375, w_mean_b100=4.007, w_mean_set14=4.007, w_mean_set5=4.007, w_mean_urban100=4.007
   115 | train=0.008860 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.02 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.503, psnr_set5=31.117, psnr_urban100=24.761, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=4.216, a_actual_set14=4.246, a_actual_set5=4.203, a_actual_urban100=4.306, a_max_b100=8.713, a_max_set14=8.795, a_max_set5=8.803, a_max_urban100=8.841, a_mean_b100=4.674, a_mean_set14=4.674, a_mean_set5=4.674, a_mean_urban100=4.674, w_actual_b100=4.285, w_actual_set14=4.285, w_actual_set5=4.285, w_actual_urban100=4.285, w_max_b100=6.322, w_max_set14=6.322, w_max_set5=6.322, w_max_urban100=6.322, w_mean_b100=4.002, w_mean_set14=4.002, w_mean_set5=4.002, w_mean_urban100=4.002
